iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T11:56:48.830,1788848808.8305,349,-11720,1,0,0,-11698,,
2026-09-08T11:56:48.853,1788848808.8534,350,-12135,1,0,0,-11698,,
2026-09-08T11:56:48.885,1788848808.8851,351,-12282,1,0,0,-11698,,
2026-09-08T11:56:48.917,1788848808.9172,352,-12027,1,0,0,-11698,,
2026-09-08T11:56:48.948,1788848808.9483,353,-11600,1,0,0,-11698,,
2026-09-08T11:56:48.980,1788848808.9803,354,-11150,1,0,0,-11698,,
2026-09-08T11:56:48.998,1788848808.9981,355,-11110,1,0,0,-11698,,
2026-09-08T11:56:49.034,1788848809.0345,356,-11497,1,0,0,-11698,,
2026-09-08T11:56:49.063,1788848809.0635,357,-12064,1,0,0,-11698,,
2026-09-08T11:56:49.091,1788848809.0910,358,-12362,1,0,0,-11698,,
2026-09-08T11:56:49.132,1788848809.1322,359,-11988,1,0,0,-11698,,
2026-09-08T11:56:49.157,1788848809.1570,360,-11642,1,0,0,-11698,,
2026-09-08T11:56:49.186,1788848809.1867,361,-11118,1,0,0,-11698,,
2026-09-08T11:56:49.218,1788848809.2186,362,-11174,1,0,0,-11698,,
2026-09-08T11:56:49.250,1788848809.2505,363,-11462,1,0,0,-11698,,
2026-09-08T11:56:49.266,1788848809.2667,364,-12104,1,0,0,-11698,,
2026-09-08T11:56:49.311,1788848809.3114,365,-12289,1,0,0,-11698,,
2026-09-08T11:56:49.342,1788848809.3426,366,-12168,1,0,0,-11698,,
2026-09-08T11:56:49.361,1788848809.3619,367,-11625,1,0,0,-11698,,
2026-09-08T11:56:49.393,1788848809.3937,368,-11292,1,0,0,-11698,,
2026-09-08T11:56:49.425,1788848809.4256,369,-11156,1,0,0,-11698,,
2026-09-08T11:56:49.456,1788848809.4564,370,-11462,1,0,0,-11698,,
2026-09-08T11:56:49.488,1788848809.4881,371,-11931,1,0,0,-11698,,
2026-09-08T11:56:49.519,1788848809.5199,372,-12244,1,0,0,-11698,,
2026-09-08T11:56:49.551,1788848809.5511,373,-12162,1,0,0,-11698,,
2026-09-08T11:56:49.582,1788848809.5829,374,-11812,1,0,0,-11698,,
2026-09-08T11:56:49.614,1788848809.6146,375,-11415,1,0,0,-11698,,
2026-09-08T11:56:49.637,1788848809.6374,376,-11155,1,0,0,-11698,,
2026-09-08T11:56:49.678,1788848809.6786,377,-11324,1,0,0,-11698,,
2026-09-08T11:56:49.696,1788848809.6964,378,-11775,1,0,0,-11698,,
2026-09-08T11:56:49.728,1788848809.7286,379,-12262,1,0,0,-11698,,
2026-09-08T11:56:49.758,1788848809.7584,380,-12357,1,0,0,-11698,,
2026-09-08T11:56:49.790,1788848809.7902,381,-12065,1,0,0,-11698,,
2026-09-08T11:56:49.821,1788848809.8214,382,-11532,1,0,0,-11698,,
2026-09-08T11:56:49.844,1788848809.8442,383,-11074,1,0,0,-11698,,
2026-09-08T11:56:49.875,1788848809.8759,384,-11174,1,0,0,-11698,,
2026-09-08T11:56:49.907,1788848809.9079,385,-11724,1,0,0,-11698,,
2026-09-08T11:56:49.940,1788848809.9400,386,-12331,1,0,0,-11698,,
2026-09-08T11:56:49.971,1788848809.9715,387,-12422,1,0,0,-11698,,
2026-09-08T11:56:50.003,1788848810.0034,388,-12077,1,0,0,-11698,,
2026-09-08T11:56:50.020,1788848810.0209,389,-11449,1,0,0,-11698,,
2026-09-08T11:56:50.066,1788848810.0665,390,-11152,1,0,0,-11698,,
2026-09-08T11:56:50.084,1788848810.0847,391,-11181,1,0,0,-11698,,
2026-09-08T11:56:50.116,1788848810.1169,392,-11674,1,0,0,-11698,,
2026-09-08T11:56:50.148,1788848810.1485,393,-12062,1,0,0,-11698,,
2026-09-08T11:56:50.180,1788848810.1803,394,-12256,1,0,0,-11698,,
2026-09-08T11:56:50.211,1788848810.2119,395,-11948,1,0,0,-11698,,
2026-09-08T11:56:50.238,1788848810.2385,396,-11561,1,0,0,-11698,,
2026-09-08T11:56:50.257,1788848810.2577,397,-11128,1,0,0,-11698,,
2026-09-08T11:56:50.289,1788848810.2898,398,-11024,1,0,0,-11698,,
2026-09-08T11:56:50.329,1788848810.3293,399,-11274,1,0,0,-11698,,
2026-09-08T11:56:50.351,1788848810.3519,400,-11797,1,0,0,-11698,,
2026-09-08T11:56:50.386,1788848810.3861,401,-12091,1,0,0,-11698,,
2026-09-08T11:56:50.417,1788848810.4179,402,-11995,1,0,0,-11698,,
2026-09-08T11:56:50.447,1788848810.4475,403,-11603,1,0,0,-11698,,
2026-09-08T11:56:50.481,1788848810.4814,404,-11126,1,0,0,-11698,,
2026-09-08T11:56:50.494,1788848810.4950,405,-10918,1,0,0,-11698,,
2026-09-08T11:56:50.544,1788848810.5449,406,-11174,1,0,0,-11698,,
2026-09-08T11:56:50.559,1788848810.5592,407,-11758,1,0,0,-11698,,
2026-09-08T11:56:50.591,1788848810.5918,408,-12230,1,0,0,-11698,,
2026-09-08T11:56:50.623,1788848810.6233,409,-12156,1,0,0,-11698,,
2026-09-08T11:56:50.655,1788848810.6550,410,-11712,1,0,0,-11698,,
2026-09-08T11:56:50.686,1788848810.6869,411,-11135,1,0,0,-11698,,
2026-09-08T11:56:50.718,1788848810.7188,412,-10967,1,0,0,-11698,,
2026-09-08T11:56:50.750,1788848810.7507,413,-11226,1,0,0,-11698,,
2026-09-08T11:56:50.779,1788848810.7798,414,-11840,1,0,0,-11698,,
2026-09-08T11:56:50.805,1788848810.8058,415,-12178,1,0,0,-11698,,
2026-09-08T11:56:50.827,1788848810.8273,416,-12213,1,0,0,-11698,,
2026-09-08T11:56:50.859,1788848810.8595,417,-11800,1,0,0,-11698,,
2026-09-08T11:56:50.891,1788848810.8919,418,-11431,1,0,0,-11698,,
2026-09-08T11:56:50.923,1788848810.9239,419,-11129,1,0,0,-11698,,
2026-09-08T11:56:50.955,1788848810.9555,420,-11257,1,0,0,-11698,,
2026-09-08T11:56:50.987,1788848810.9875,421,-11616,1,0,0,-11698,,
2026-09-08T11:56:51.020,1788848811.0209,422,-12124,1,0,0,-11698,,
2026-09-08T11:56:51.046,1788848811.0470,423,-12265,1,0,0,-11698,,
2026-09-08T11:56:51.069,1788848811.0693,424,-12048,1,0,0,-11698,,
2026-09-08T11:56:51.114,1788848811.1148,425,-11610,1,0,0,-11698,,
2026-09-08T11:56:51.134,1788848811.1350,426,-11197,1,0,0,-11698,,
2026-09-08T11:56:51.165,1788848811.1654,427,-11166,1,0,0,-11698,,
2026-09-08T11:56:51.197,1788848811.1972,428,-11558,1,0,0,-11698,,
2026-09-08T11:56:51.228,1788848811.2286,429,-12156,1,0,0,-11698,,
2026-09-08T11:56:51.260,1788848811.2601,430,-12360,1,0,0,-11698,,
2026-09-08T11:56:51.289,1788848811.2900,431,-12277,1,0,0,-11698,,
2026-09-08T11:56:51.321,1788848811.3219,432,-11758,1,0,0,-11698,,
2026-09-08T11:56:51.350,1788848811.3502,433,-11431,1,0,0,-11698,,
2026-09-08T11:56:51.368,1788848811.3681,434,-11191,1,0,0,-11698,,
2026-09-08T11:56:51.400,1788848811.4002,435,-11621,1,0,0,-11698,,
2026-09-08T11:56:51.432,1788848811.4323,436,-12049,1,0,0,-11698,,
2026-09-08T11:56:51.463,1788848811.4640,437,-12539,1,0,0,-11698,,
2026-09-08T11:56:51.510,1788848811.5100,438,-12370,1,0,0,-11698,,
2026-09-08T11:56:51.525,1788848811.5257,439,-12092,1,0,0,-11698,,
2026-09-08T11:56:51.559,1788848811.5594,440,-11474,1,0,0,-11698,,
2026-09-08T11:56:51.591,1788848811.5915,441,-11294,1,0,0,-11698,,
2026-09-08T11:56:51.605,1788848811.6055,442,-11408,1,0,0,-11698,,
2026-09-08T11:56:51.648,1788848811.6485,443,-12046,1,0,0,-11698,,
2026-09-08T11:56:51.684,1788848811.6849,444,-12441,1,0,0,-11698,,
2026-09-08T11:56:51.700,1788848811.7007,445,-12391,1,0,0,-11698,,
2026-09-08T11:56:51.732,1788848811.7323,446,-12069,1,0,0,-11698,,
2026-09-08T11:56:51.764,1788848811.7641,447,-11588,1,0,0,-11698,,
2026-09-08T11:56:51.802,1788848811.8027,448,-11275,1,0,0,-11698,,
2026-09-08T11:56:51.825,1788848811.8255,449,-11391,1,0,0,-11698,,
2026-09-08T11:56:51.857,1788848811.8571,450,-11893,1,0,0,-11698,,
2026-09-08T11:56:51.888,1788848811.8887,451,-12417,1,0,0,-11698,,
2026-09-08T11:56:51.906,1788848811.9068,452,-12472,1,0,0,-11698,,
2026-09-08T11:56:51.951,1788848811.9518,453,-12220,1,0,0,-11698,,
2026-09-08T11:56:51.983,1788848811.9836,454,-11673,1,0,0,-11698,,
2026-09-08T11:56:52.015,1788848812.0153,455,-11370,1,0,0,-11698,,
2026-09-08T11:56:52.036,1788848812.0362,456,-11328,1,0,0,-11698,,
2026-09-08T11:56:52.064,1788848812.0649,457,-11882,1,0,0,-11698,,
2026-09-08T11:56:52.096,1788848812.0967,458,-12276,1,0,0,-11698,,
2026-09-08T11:56:52.126,1788848812.1265,459,-12626,1,0,0,-11698,,
2026-09-08T11:56:52.160,1788848812.1603,460,-12316,1,0,0,-11698,,
2026-09-08T11:56:52.190,1788848812.1904,461,-11963,1,0,0,-11698,,
2026-09-08T11:56:52.222,1788848812.2224,462,-11390,1,0,0,-11698,,
2026-09-08T11:56:52.256,1788848812.2566,463,-11384,1,0,0,-11698,,
2026-09-08T11:56:52.270,1788848812.2708,464,-11619,1,0,0,-11698,,
2026-09-08T11:56:52.309,1788848812.3091,465,-12278,1,0,0,-11698,,
2026-09-08T11:56:52.339,1788848812.3398,466,-12555,1,0,0,-11698,,
2026-09-08T11:56:52.355,1788848812.3558,467,-12502,1,0,0,-11698,,
2026-09-08T11:56:52.387,1788848812.3878,468,-11961,1,0,0,-11698,,
2026-09-08T11:56:52.421,1788848812.4217,469,-11488,1,0,0,-11698,,
2026-09-08T11:56:52.453,1788848812.4533,470,-11214,1,0,0,-11698,,
2026-09-08T11:56:52.483,1788848812.4831,471,-11534,1,0,0,-11698,,
2026-09-08T11:56:52.516,1788848812.5169,472,-12060,1,0,0,-11698,,
2026-09-08T11:56:52.549,1788848812.5495,473,-12445,1,0,0,-11698,,
2026-09-08T11:56:52.579,1788848812.5793,474,-12354,1,0,0,-11698,,
2026-09-08T11:56:52.595,1788848812.5951,475,-11982,1,0,0,-11698,,
2026-09-08T11:56:52.627,1788848812.6272,476,-11504,1,0,0,-11698,,
2026-09-08T11:56:52.658,1788848812.6589,477,-11271,1,0,0,-11698,,
2026-09-08T11:56:52.690,1788848812.6906,478,-11369,1,0,0,-11698,,
2026-09-08T11:56:52.722,1788848812.7225,479,-11890,1,0,0,-11698,,
2026-09-08T11:56:52.753,1788848812.7540,480,-12318,1,0,0,-11698,,
2026-09-08T11:56:52.785,1788848812.7856,481,-12485,1,0,0,-11698,,
2026-09-08T11:56:52.818,1788848812.8183,482,-12142,1,0,0,-11698,,
2026-09-08T11:56:52.850,1788848812.8500,483,-11696,1,0,0,-11698,,
2026-09-08T11:56:52.879,1788848812.8798,484,-11179,1,0,0,-11698,,
2026-09-08T11:56:52.911,1788848812.9114,485,-11302,1,0,0,-11698,,
2026-09-08T11:56:52.927,1788848812.9271,486,-11603,1,0,0,-11698,,
2026-09-08T11:56:52.959,1788848812.9591,487,-12201,1,0,0,-11698,,
2026-09-08T11:56:53.006,1788848813.0069,488,-12311,1,0,0,-11698,,
2026-09-08T11:56:53.022,1788848813.0226,489,-12176,1,0,0,-11698,,
2026-09-08T11:56:53.056,1788848813.0567,490,-11598,1,0,0,-11698,,
2026-09-08T11:56:53.086,1788848813.0862,491,-11228,1,0,0,-11698,,
2026-09-08T11:56:53.117,1788848813.1180,492,-11103,1,0,0,-11698,,
2026-09-08T11:56:53.149,1788848813.1494,493,-11551,1,0,0,-11698,,
2026-09-08T11:56:53.181,1788848813.1813,494,-12092,1,0,0,-11698,,
2026-09-08T11:56:53.213,1788848813.2134,495,-12420,1,0,0,-11698,,
2026-09-08T11:56:53.229,1788848813.2293,496,-12184,1,0,0,-11698,,
2026-09-08T11:56:53.277,1788848813.2775,497,-11728,1,0,0,-11698,,
2026-09-08T11:56:53.295,1788848813.2955,498,-11221,1,0,0,-11698,,
2026-09-08T11:56:53.330,1788848813.3307,499,-11093,1,0,0,-11698,,
2026-09-08T11:56:53.355,1788848813.3556,500,-11344,1,0,0,-11698,,
2026-09-08T11:56:53.387,1788848813.3875,501,-11870,1,0,0,-11698,,
2026-09-08T11:56:53.418,1788848813.4188,502,-12194,1,0,0,-11698,,
2026-09-08T11:56:53.455,1788848813.4550,503,-12204,1,0,0,-11698,,
2026-09-08T11:56:53.482,1788848813.4823,504,-11800,1,0,0,-11698,,
2026-09-08T11:56:53.498,1788848813.4984,505,-11389,1,0,0,-11698,,
2026-09-08T11:56:53.546,1788848813.5468,506,-11059,1,0,0,-11698,,
2026-09-08T11:56:53.564,1788848813.5648,507,-11306,1,0,0,-11698,,
2026-09-08T11:56:53.595,1788848813.5951,508,-11787,1,0,0,-11698,,
2026-09-08T11:56:53.627,1788848813.6272,509,-12354,1,0,0,-11698,,
2026-09-08T11:56:53.658,1788848813.6589,510,-12348,1,0,0,-11698,,
2026-09-08T11:56:53.675,1788848813.6753,511,-12089,1,0,0,-11698,,
2026-09-08T11:56:53.723,1788848813.7235,512,-11484,1,0,0,-11698,,
2026-09-08T11:56:53.756,1788848813.7569,513,-11247,1,0,0,-11698,,
2026-09-08T11:56:53.771,1788848813.7712,514,-11203,1,0,0,-11698,,
2026-09-08T11:56:53.814,1788848813.8142,515,-11782,1,0,0,-11698,,
2026-09-08T11:56:53.845,1788848813.8459,516,-12161,1,0,0,-11698,,
2026-09-08T11:56:53.861,1788848813.8617,517,-12481,1,0,0,-11698,,
2026-09-08T11:56:53.893,1788848813.8938,518,-12117,1,0,0,-11698,,
2026-09-08T11:56:53.925,1788848813.9257,519,-11780,1,0,0,-11698,,
2026-09-08T11:56:53.957,1788848813.9573,520,-11238,1,0,0,-11698,,
2026-09-08T11:56:53.988,1788848813.9887,521,-11272,1,0,0,-11698,,
2026-09-08T11:56:54.020,1788848814.0203,522,-11575,1,0,0,-11698,,
2026-09-08T11:56:54.038,1788848814.0381,523,-12223,1,0,0,-11698,,
2026-09-08T11:56:54.068,1788848814.0683,524,-12427,1,0,0,-11698,,
2026-09-08T11:56:54.102,1788848814.1025,525,-12346,1,0,0,-11698,,
2026-09-08T11:56:54.134,1788848814.1341,526,-11817,1,0,0,-11698,,
2026-09-08T11:56:54.163,1788848814.1640,527,-11425,1,0,0,-11698,,
2026-09-08T11:56:54.197,1788848814.1976,528,-11216,1,0,0,-11698,,
2026-09-08T11:56:54.227,1788848814.2275,529,-11551,1,0,0,-11698,,
2026-09-08T11:56:54.259,1788848814.2595,530,-12057,1,0,0,-11698,,
2026-09-08T11:56:54.275,1788848814.2754,531,-12515,1,0,0,-11698,,
2026-09-08T11:56:54.314,1788848814.3141,532,-12349,1,0,0,-11698,,
2026-09-08T11:56:54.338,1788848814.3383,533,-11994,1,0,0,-11698,,
2026-09-08T11:56:54.372,1788848814.3721,534,-11403,1,0,0,-11698,,
2026-09-08T11:56:54.402,1788848814.4025,535,-11249,1,0,0,-11698,,
2026-09-08T11:56:54.435,1788848814.4360,536,-11368,1,0,0,-11698,,
2026-09-08T11:56:54.466,1788848814.4665,537,-12007,1,0,0,-11698,,
2026-09-08T11:56:54.498,1788848814.4985,538,-12311,1,0,0,-11698,,
2026-09-08T11:56:54.530,1788848814.5310,539,-12466,1,0,0,-11698,,
2026-09-08T11:56:54.559,1788848814.5595,540,-11997,1,0,0,-11698,,
2026-09-08T11:56:54.578,1788848814.5790,541,-11622,1,0,0,-11698,,
2026-09-08T11:56:54.611,1788848814.6111,542,-11144,1,0,0,-11698,,
2026-09-08T11:56:54.643,1788848814.6434,543,-11333,1,0,0,-11698,,
2026-09-08T11:56:54.674,1788848814.6747,544,-11706,1,0,0,-11698,,
2026-09-08T11:56:54.706,1788848814.7065,545,-12345,1,0,0,-11698,,
2026-09-08T11:56:54.738,1788848814.7387,546,-12360,1,0,0,-11698,,
2026-09-08T11:56:54.770,1788848814.7701,547,-12128,1,0,0,-11698,,
2026-09-08T11:56:54.804,1788848814.8044,548,-11519,1,0,0,-11698,,
2026-09-08T11:56:54.828,1788848814.8283,549,-11167,1,0,0,-11698,,
2026-09-08T11:56:54.854,1788848814.8541,550,-11108,1,0,0,-11698,,
2026-09-08T11:56:54.886,1788848814.8862,551,-11563,1,0,0,-11698,,
2026-09-08T11:56:54.917,1788848814.9178,552,-12028,1,0,0,-11698,,
2026-09-08T11:56:54.949,1788848814.9496,553,-12275,1,0,0,-11698,,
2026-09-08T11:56:54.965,1788848814.9656,554,-12076,1,0,0,-11698,,
2026-09-08T11:56:54.997,1788848814.9974,555,-11597,1,0,0,-11698,,
2026-09-08T11:56:55.029,1788848815.0292,556,-11191,1,0,0,-11698,,
2026-09-08T11:56:55.076,1788848815.0767,557,-11023,1,0,0,-11698,,
2026-09-08T11:56:55.092,1788848815.0923,558,-11285,1,0,0,-11698,,
2026-09-08T11:56:55.124,1788848815.1242,559,-11775,1,0,0,-11698,,
2026-09-08T11:56:55.158,1788848815.1585,560,-12273,1,0,0,-11698,,
2026-09-08T11:56:55.189,1788848815.1896,561,-12331,1,0,0,-11698,,
2026-09-08T11:56:55.219,1788848815.2194,562,-12002,1,0,0,-11698,,
2026-09-08T11:56:55.251,1788848815.2516,563,-11492,1,0,0,-11698,,
2026-09-08T11:56:55.276,1788848815.2767,564,-11126,1,0,0,-11698,,
2026-09-08T11:56:55.307,1788848815.3078,565,-11317,1,0,0,-11698,,
2026-09-08T11:56:55.327,1788848815.3279,566,-11876,1,0,0,-11698,,
2026-09-08T11:56:55.363,1788848815.3634,567,-12416,1,0,0,-11698,,
2026-09-08T11:56:55.392,1788848815.3927,568,-12441,1,0,0,-11698,,
2026-09-08T11:56:55.424,1788848815.4242,569,-12032,1,0,0,-11698,,
2026-09-08T11:56:55.454,1788848815.4548,570,-11393,1,0,0,-11698,,
2026-09-08T11:56:55.488,1788848815.4887,571,-11177,1,0,0,-11698,,
2026-09-08T11:56:55.518,1788848815.5185,572,-11254,1,0,0,-11698,,
2026-09-08T11:56:55.534,1788848815.5344,573,-11806,1,0,0,-11698,,
2026-09-08T11:56:55.584,1788848815.5844,574,-12225,1,0,0,-11698,,
2026-09-08T11:56:55.597,1788848815.5979,575,-12351,1,0,0,-11698,,
2026-09-08T11:56:55.630,1788848815.6300,576,-12018,1,0,0,-11698,,
2026-09-08T11:56:55.663,1788848815.6638,577,-11592,1,0,0,-11698,,
2026-09-08T11:56:55.693,1788848815.6937,578,-11256,1,0,0,-11698,,
2026-09-08T11:56:55.725,1788848815.7257,579,-11212,1,0,0,-11698,,
2026-09-08T11:56:55.757,1788848815.7575,580,-11586,1,0,0,-11698,,
2026-09-08T11:56:55.789,1788848815.7894,581,-12050,1,0,0,-11698,,
2026-09-08T11:56:55.819,1788848815.8194,582,-12311,1,0,0,-11698,,
2026-09-08T11:56:55.850,1788848815.8508,583,-12155,1,0,0,-11698,,
2026-09-08T11:56:55.884,1788848815.8847,584,-11749,1,0,0,-11698,,
2026-09-08T11:56:55.898,1788848815.8984,585,-11266,1,0,0,-11698,,
2026-09-08T11:56:55.937,1788848815.9380,586,-11054,1,0,0,-11698,,
2026-09-08T11:56:55.978,1788848815.9783,587,-11337,1,0,0,-11698,,
2026-09-08T11:56:55.994,1788848815.9947,588,-11911,1,0,0,-11698,,
2026-09-08T11:56:56.026,1788848816.0263,589,-12363,1,0,0,-11698,,
2026-09-08T11:56:56.064,1788848816.0643,590,-12263,1,0,0,-11698,,
2026-09-08T11:56:56.089,1788848816.0899,591,-11784,1,0,0,-11698,,
2026-09-08T11:56:56.121,1788848816.1217,592,-11191,1,0,0,-11698,,
2026-09-08T11:56:56.153,1788848816.1537,593,-11015,1,0,0,-11698,,
2026-09-08T11:56:56.171,1788848816.1716,594,-11270,1,0,0,-11698,,
2026-09-08T11:56:56.201,1788848816.2013,595,-11899,1,0,0,-11698,,
2026-09-08T11:56:56.235,1788848816.2351,596,-12224,1,0,0,-11698,,
2026-09-08T11:56:56.267,1788848816.2673,597,-12243,1,0,0,-11698,,
2026-09-08T11:56:56.302,1788848816.3029,598,-11802,1,0,0,-11698,,
2026-09-08T11:56:56.326,1788848816.3267,599,-11425,1,0,0,-11698,,
2026-09-08T11:56:56.358,1788848816.3588,600,-11091,1,0,0,-11698,,
2026-09-08T11:56:56.390,1788848816.3906,601,-11227,1,0,0,-11698,,
2026-09-08T11:56:56.422,1788848816.4225,602,-11591,1,0,0,-11698,,
2026-09-08T11:56:56.440,1788848816.4406,603,-12095,1,0,0,-11698,,
2026-09-08T11:56:56.470,1788848816.4706,604,-12226,1,0,0,-11698,,
2026-09-08T11:56:56.502,1788848816.5028,605,-12020,1,0,0,-11698,,
2026-09-08T11:56:56.536,1788848816.5364,606,-11539,1,0,0,-11698,,
2026-09-08T11:56:56.567,1788848816.5678,607,-11120,1,0,0,-11698,,
2026-09-08T11:56:56.599,1788848816.6000,608,-11092,1,0,0,-11698,,
2026-09-08T11:56:56.614,1788848816.6141,609,-11435,1,0,0,-11698,,
2026-09-08T11:56:56.661,1788848816.6612,610,-11978,1,0,0,-11698,,
2026-09-08T11:56:56.677,1788848816.6771,611,-12182,1,0,0,-11698,,
2026-09-08T11:56:56.709,1788848816.7092,612,-12093,1,0,0,-11698,,
2026-09-08T11:56:56.741,1788848816.7412,613,-11591,1,0,0,-11698,,
2026-09-08T11:56:56.773,1788848816.7736,614,-11066,1,0,0,-11698,,
2026-09-08T11:56:56.808,1788848816.8084,615,-11017,1,0,0,-11698,,
2026-09-08T11:56:56.839,1788848816.8393,616,-11395,1,0,0,-11698,,
2026-09-08T11:56:56.868,1788848816.8685,617,-12021,1,0,0,-11698,,
2026-09-08T11:56:56.898,1788848816.8980,618,-12275,1,0,0,-11698,,
2026-09-08T11:56:56.929,1788848816.9295,619,-12122,1,0,0,-11698,,
2026-09-08T11:56:56.963,1788848816.9637,620,-11605,1,0,0,-11698,,
2026-09-08T11:56:56.977,1788848816.9774,621,-11249,1,0,0,-11698,,
2026-09-08T11:56:57.026,1788848817.0270,622,-11076,1,0,0,-11698,,
2026-09-08T11:56:57.041,1788848817.0412,623,-11359,1,0,0,-11698,,
2026-09-08T11:56:57.089,1788848817.0892,624,-11772,1,0,0,-11698,,
2026-09-08T11:56:57.105,1788848817.1053,625,-12208,1,0,0,-11698,,
2026-09-08T11:56:57.137,1788848817.1377,626,-12181,1,0,0,-11698,,
2026-09-08T11:56:57.169,1788848817.1698,627,-11878,1,0,0,-11698,,
2026-09-08T11:56:57.202,1788848817.2028,628,-11399,1,0,0,-11698,,
2026-09-08T11:56:57.218,1788848817.2182,629,-11073,1,0,0,-11698,,
2026-09-08T11:56:57.266,1788848817.2663,630,-11161,1,0,0,-11698,,
2026-09-08T11:56:57.282,1788848817.2824,631,-11659,1,0,0,-11698,,
2026-09-08T11:56:57.320,1788848817.3204,632,-12174,1,0,0,-11698,,
2026-09-08T11:56:57.340,1788848817.3404,633,-12277,1,0,0,-11698,,
2026-09-08T11:56:57.372,1788848817.3723,634,-12057,1,0,0,-11698,,
2026-09-08T11:56:57.403,1788848817.4037,635,-11494,1,0,0,-11698,,
2026-09-08T11:56:57.435,1788848817.4355,636,-11181,1,0,0,-11698,,
2026-09-08T11:56:57.470,1788848817.4705,637,-11084,1,0,0,-11698,,
2026-09-08T11:56:57.484,1788848817.4841,638,-11569,1,0,0,-11698,,
2026-09-08T11:56:57.531,1788848817.5319,639,-11978,1,0,0,-11698,,
2026-09-08T11:56:57.559,1788848817.5598,640,-12358,1,0,0,-11698,,
2026-09-08T11:56:57.581,1788848817.5818,641,-12069,1,0,0,-11698,,
2026-09-08T11:56:57.615,1788848817.6155,642,-11737,1,0,0,-11698,,
2026-09-08T11:56:57.642,1788848817.6429,643,-11179,1,0,0,-11698,,
2026-09-08T11:56:57.674,1788848817.6746,644,-11107,1,0,0,-11698,,
2026-09-08T11:56:57.710,1788848817.7107,645,-11299,1,0,0,-11698,,
2026-09-08T11:56:57.742,1788848817.7424,646,-11945,1,0,0,-11698,,
2026-09-08T11:56:57.770,1788848817.7705,647,-12209,1,0,0,-11698,,
2026-09-08T11:56:57.805,1788848817.8052,648,-12218,1,0,0,-11698,,
2026-09-08T11:56:57.831,1788848817.8318,649,-11714,1,0,0,-11698,,
2026-09-08T11:56:57.849,1788848817.8497,650,-11257,1,0,0,-11698,,
2026-09-08T11:56:57.881,1788848817.8816,651,-10996,1,0,0,-11698,,
2026-09-08T11:56:57.913,1788848817.9131,652,-11311,1,0,0,-11698,,
2026-09-08T11:56:57.945,1788848817.9452,653,-11821,1,0,0,-11698,,
2026-09-08T11:56:57.977,1788848817.9776,654,-12260,1,0,0,-11698,,
2026-09-08T11:56:58.009,1788848818.0091,655,-12169,1,0,0,-11698,,
2026-09-08T11:56:58.040,1788848818.0409,656,-11784,1,0,0,-11698,,
2026-09-08T11:56:58.070,1788848818.0704,657,-11285,1,0,0,-11698,,
2026-09-08T11:56:58.086,1788848818.0864,658,-11074,1,0,0,-11698,,
2026-09-08T11:56:58.118,1788848818.1180,659,-11151,1,0,0,-11698,,
2026-09-08T11:56:58.150,1788848818.1500,660,-11744,1,0,0,-11698,,
2026-09-08T11:56:58.181,1788848818.1820,661,-12097,1,0,0,-11698,,
2026-09-08T11:56:58.214,1788848818.2144,662,-12281,1,0,0,-11698,,
2026-09-08T11:56:58.246,1788848818.2462,663,-11870,1,0,0,-11698,,
2026-09-08T11:56:58.278,1788848818.2783,664,-11493,1,0,0,-11698,,
2026-09-08T11:56:58.296,1788848818.2964,665,-10996,1,0,0,-11698,,
2026-09-08T11:56:58.330,1788848818.3308,666,-11129,1,0,0,-11698,,
2026-09-08T11:56:58.362,1788848818.3627,667,-11431,1,0,0,-11698,,
2026-09-08T11:56:58.395,1788848818.3951,668,-12090,1,0,0,-11698,,
2026-09-08T11:56:58.429,1788848818.4292,669,-12255,1,0,0,-11698,,
2026-09-08T11:56:58.459,1788848818.4593,670,-12120,1,0,0,-11698,,
2026-09-08T11:56:58.490,1788848818.4910,671,-11524,1,0,0,-11698,,
2026-09-08T11:56:58.507,1788848818.5071,672,-11146,1,0,0,-11698,,
2026-09-08T11:56:58.538,1788848818.5390,673,-10977,1,0,0,-11698,,
2026-09-08T11:56:58.573,1788848818.5735,674,-11407,1,0,0,-11698,,
2026-09-08T11:56:58.602,1788848818.6030,675,-11942,1,0,0,-11698,,
2026-09-08T11:56:58.634,1788848818.6349,676,-12281,1,0,0,-11698,,
2026-09-08T11:56:58.666,1788848818.6670,677,-12087,1,0,0,-11698,,
2026-09-08T11:56:58.698,1788848818.6988,678,-11663,1,0,0,-11698,,
2026-09-08T11:56:58.730,1788848818.7310,679,-11184,1,0,0,-11698,,
2026-09-08T11:56:58.747,1788848818.7471,680,-11073,1,0,0,-11698,,
2026-09-08T11:56:58.794,1788848818.7949,681,-11299,1,0,0,-11698,,
2026-09-08T11:56:58.822,1788848818.8224,682,-11824,1,0,0,-11698,,
2026-09-08T11:56:58.838,1788848818.8383,683,-12155,1,0,0,-11698,,
2026-09-08T11:56:58.874,1788848818.8742,684,-12175,1,0,0,-11698,,
2026-09-08T11:56:58.902,1788848818.9025,685,-11774,1,0,0,-11698,,
2026-09-08T11:56:58.934,1788848818.9346,686,-11365,1,0,0,-11698,,
2026-09-08T11:56:58.974,1788848818.9744,687,-10989,1,0,0,-11698,,
2026-09-08T11:56:58.997,1788848818.9977,688,-11186,1,0,0,-11698,,
