iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:41:47.835,1789107107.8354,1374,-101,-1.29,405,5.19
2026-09-11T11:41:47.838,1789107107.8383,1375,-157,-2.01,373,4.78
2026-09-11T11:41:47.854,1789107107.8546,1376,20,0.26,373,4.78
2026-09-11T11:41:47.860,1789107107.8606,1377,220,2.82,377,4.83
2026-09-11T11:41:47.865,1789107107.8659,1378,-126,-1.62,377,4.83
2026-09-11T11:41:47.867,1789107107.8679,1379,-173,-2.22,393,5.04
2026-09-11T11:41:47.869,1789107107.8699,1380,-4,-0.05,393,5.04
2026-09-11T11:41:47.873,1789107107.8730,1381,164,2.1,337,4.32
2026-09-11T11:41:47.882,1789107107.8822,1382,35,0.45,337,4.32
2026-09-11T11:41:47.883,1789107107.8832,1383,-240,-3.08,404,5.18
2026-09-11T11:41:47.887,1789107107.8872,1384,-87,-1.12,404,5.18
2026-09-11T11:41:47.893,1789107107.8934,1385,85,1.09,325,4.17
2026-09-11T11:41:47.900,1789107107.9004,1386,-79,-1.01,325,4.17
2026-09-11T11:41:47.901,1789107107.9016,1387,-306,-3.92,391,5.01
2026-09-11T11:41:47.907,1789107107.9076,1388,-137,-1.76,391,5.01
2026-09-11T11:41:47.909,1789107107.9096,1389,-4,-0.05,302,3.87
2026-09-11T11:41:47.916,1789107107.9168,1390,-156,-2.0,302,3.87
2026-09-11T11:41:47.922,1789107107.9230,1391,-403,-5.17,399,5.12
2026-09-11T11:41:47.928,1789107107.9290,1392,-173,-2.22,399,5.12
2026-09-11T11:41:47.934,1789107107.9342,1393,-44,-0.56,359,4.6
2026-09-11T11:41:47.939,1789107107.9392,1394,-224,-2.87,359,4.6
2026-09-11T11:41:47.941,1789107107.9412,1395,-435,-5.58,391,5.01
2026-09-11T11:41:47.946,1789107107.9464,1396,-168,-2.15,391,5.01
2026-09-11T11:41:47.951,1789107107.9514,1397,-63,-0.81,372,4.77
2026-09-11T11:41:47.954,1789107107.9545,1398,-223,-2.86,372,4.77
2026-09-11T11:41:47.962,1789107107.9625,1399,-418,-5.36,355,4.55
2026-09-11T11:41:47.970,1789107107.9705,1400,-95,-1.22,355,4.55
2026-09-11T11:41:47.974,1789107107.9747,1401,-31,-0.4,387,4.96
2026-09-11T11:41:47.981,1789107107.9818,1402,-211,-2.71,387,4.96
2026-09-11T11:41:47.983,1789107107.9838,1403,-370,-4.74,339,4.35
2026-09-11T11:41:47.986,1789107107.9868,1404,-201,-2.58,339,4.35
2026-09-11T11:41:47.988,1789107107.9888,1405,16,0.21,386,4.95
2026-09-11T11:41:47.996,1789107107.9970,1406,-164,-2.1,386,4.95
2026-09-11T11:41:47.999,1789107107.9990,1407,-287,-3.68,303,3.88
2026-09-11T11:41:48.003,1789107108.0040,1408,-118,-1.51,303,3.88
2026-09-11T11:41:48.006,1789107108.0070,1409,94,1.21,381,4.88
2026-09-11T11:41:48.013,1789107108.0132,1410,-82,-1.05,381,4.88
2026-09-11T11:41:48.020,1789107108.0201,1411,-198,-2.54,292,3.74
2026-09-11T11:41:48.036,1789107108.0366,1412,3,0.04,292,3.74
2026-09-11T11:41:48.041,1789107108.0412,1413,211,2.71,409,5.24
2026-09-11T11:41:48.045,1789107108.0453,1414,-19,-0.24,409,5.24
2026-09-11T11:41:48.046,1789107108.0463,1415,-103,-1.32,314,4.03
2026-09-11T11:41:48.049,1789107108.0493,1416,106,1.36,314,4.03
2026-09-11T11:41:48.055,1789107108.0555,1417,309,3.96,412,5.28
2026-09-11T11:41:48.059,1789107108.0595,1418,15,0.19,412,5.28
2026-09-11T11:41:48.063,1789107108.0636,1419,-33,-0.42,342,4.38
2026-09-11T11:41:48.067,1789107108.0676,1420,167,2.14,342,4.38
2026-09-11T11:41:48.071,1789107108.0719,1421,363,4.65,396,5.08
2026-09-11T11:41:48.080,1789107108.0809,1422,245,3.14,396,5.08
2026-09-11T11:41:48.083,1789107108.0840,1423,24,0.31,339,4.35
2026-09-11T11:41:48.086,1789107108.0870,1424,200,2.56,339,4.35
2026-09-11T11:41:48.089,1789107108.0890,1425,375,4.81,351,4.5
2026-09-11T11:41:48.095,1789107108.0952,1426,254,3.26,351,4.5
2026-09-11T11:41:48.103,1789107108.1034,1427,37,0.47,338,4.33
2026-09-11T11:41:48.106,1789107108.1064,1428,201,2.58,338,4.33
2026-09-11T11:41:48.111,1789107108.1114,1429,368,4.72,331,4.24
2026-09-11T11:41:48.116,1789107108.1165,1430,194,2.49,331,4.24
2026-09-11T11:41:48.117,1789107108.1175,1431,-34,-0.44,402,5.15
2026-09-11T11:41:48.130,1789107108.1307,1432,198,2.54,402,5.15
2026-09-11T11:41:48.134,1789107108.1349,1433,321,4.12,355,4.55
2026-09-11T11:41:48.135,1789107108.1359,1434,152,1.95,355,4.55
2026-09-11T11:41:48.139,1789107108.1394,1435,-97,-1.24,418,5.36
2026-09-11T11:41:48.147,1789107108.1478,1436,171,2.19,418,5.36
2026-09-11T11:41:48.151,1789107108.1518,1437,259,3.32,356,4.56
2026-09-11T11:41:48.152,1789107108.1529,1438,54,0.69,356,4.56
2026-09-11T11:41:48.162,1789107108.1621,1439,-162,-2.08,421,5.4
2026-09-11T11:41:48.167,1789107108.1671,1440,142,1.82,421,5.4
2026-09-11T11:41:48.169,1789107108.1691,1441,194,2.49,356,4.56
2026-09-11T11:41:48.179,1789107108.1792,1442,-3,-0.04,356,4.56
2026-09-11T11:41:48.180,1789107108.1802,1443,-223,-2.86,417,5.35
2026-09-11T11:41:48.185,1789107108.1855,1444,-82,-1.05,417,5.35
2026-09-11T11:41:48.187,1789107108.1875,1445,114,1.46,337,4.32
2026-09-11T11:41:48.194,1789107108.1948,1446,-83,-1.06,337,4.32
2026-09-11T11:41:48.207,1789107108.2073,1447,-262,-3.36,376,4.82
2026-09-11T11:41:48.211,1789107108.2113,1448,-101,-1.29,376,4.82
2026-09-11T11:41:48.215,1789107108.2150,1449,71,0.91,333,4.27
2026-09-11T11:41:48.217,1789107108.2170,1450,-142,-1.82,333,4.27
2026-09-11T11:41:48.221,1789107108.2210,1451,-289,-3.71,360,4.62
2026-09-11T11:41:48.231,1789107108.2312,1452,-88,-1.13,360,4.62
2026-09-11T11:41:48.235,1789107108.2355,1453,120,1.54,409,5.24
2026-09-11T11:41:48.237,1789107108.2375,1454,-144,-1.85,409,5.24
2026-09-11T11:41:48.242,1789107108.2422,1455,-240,-3.08,360,4.62
2026-09-11T11:41:48.249,1789107108.2492,1456,-35,-0.45,360,4.62
2026-09-11T11:41:48.251,1789107108.2512,1457,177,2.27,417,5.35
2026-09-11T11:41:48.257,1789107108.2573,1458,-136,-1.74,417,5.35
2026-09-11T11:41:48.258,1789107108.2583,1459,-175,-2.24,352,4.51
2026-09-11T11:41:48.266,1789107108.2662,1460,34,0.44,352,4.51
2026-09-11T11:41:48.267,1789107108.2672,1461,261,3.35,436,5.59
2026-09-11T11:41:48.280,1789107108.2805,1462,152,1.95,436,5.59
2026-09-11T11:41:48.283,1789107108.2837,1463,-80,-1.03,341,4.37
2026-09-11T11:41:48.285,1789107108.2857,1464,117,1.5,341,4.37
2026-09-11T11:41:48.287,1789107108.2877,1465,328,4.21,408,5.23
2026-09-11T11:41:48.295,1789107108.2959,1466,207,2.65,408,5.23
2026-09-11T11:41:48.303,1789107108.3030,1467,14,0.18,314,4.03
2026-09-11T11:41:48.304,1789107108.3040,1468,238,3.05,314,4.03
2026-09-11T11:41:48.314,1789107108.3141,1469,441,5.65,427,5.47
2026-09-11T11:41:48.317,1789107108.3171,1470,303,3.88,427,5.47
2026-09-11T11:41:48.319,1789107108.3191,1471,82,1.05,359,4.6
2026-09-11T11:41:48.330,1789107108.3303,1472,397,5.09,359,4.6
2026-09-11T11:41:48.331,1789107108.3313,1473,572,7.33,490,6.28
2026-09-11T11:41:48.336,1789107108.3364,1474,429,5.5,490,6.28
2026-09-11T11:41:48.339,1789107108.3395,1475,224,2.87,348,4.46
2026-09-11T11:41:48.343,1789107108.3438,1476,545,6.99,348,4.46
2026-09-11T11:41:48.347,1789107108.3478,1477,671,8.6,447,5.73
2026-09-11T11:41:48.354,1789107108.3541,1478,497,6.37,447,5.73
2026-09-11T11:41:48.360,1789107108.3601,1479,279,3.58,392,5.03
2026-09-11T11:41:48.362,1789107108.3623,1480,592,7.59,392,5.03
2026-09-11T11:41:48.375,1789107108.3755,1481,654,8.38,375,4.81
2026-09-11T11:41:48.381,1789107108.3820,1482,455,5.83,375,4.81
2026-09-11T11:41:48.385,1789107108.3859,1483,245,3.14,409,5.24
2026-09-11T11:41:48.387,1789107108.3879,1484,368,4.72,409,5.24
2026-09-11T11:41:48.388,1789107108.3889,1485,573,7.35,328,4.21
2026-09-11T11:41:48.397,1789107108.3971,1486,343,4.4,328,4.21
2026-09-11T11:41:48.400,1789107108.4001,1487,141,1.81,432,5.54
2026-09-11T11:41:48.405,1789107108.4055,1488,309,3.96,432,5.54
2026-09-11T11:41:48.415,1789107108.4156,1489,438,5.62,297,3.81
2026-09-11T11:41:48.417,1789107108.4177,1490,212,2.72,297,3.81
2026-09-11T11:41:48.420,1789107108.4209,1491,43,0.55,395,5.06
2026-09-11T11:41:48.432,1789107108.4326,1492,223,2.86,395,5.06
2026-09-11T11:41:48.433,1789107108.4336,1493,386,4.95,343,4.4
2026-09-11T11:41:48.437,1789107108.4376,1494,79,1.01,343,4.4
2026-09-11T11:41:48.442,1789107108.4428,1495,-37,-0.47,423,5.42
2026-09-11T11:41:48.444,1789107108.4448,1496,131,1.68,423,5.42
2026-09-11T11:41:48.451,1789107108.4520,1497,303,3.88,340,4.36
2026-09-11T11:41:48.455,1789107108.4560,1498,-47,-0.6,350,4.49
2026-09-11T11:41:48.458,1789107108.4590,1499,-119,-1.53,422,5.41
2026-09-11T11:41:48.466,1789107108.4661,1500,57,0.73,422,5.41
2026-09-11T11:41:48.472,1789107108.4723,1501,225,2.88,344,4.41
2026-09-11T11:41:48.484,1789107108.4846,1502,108,1.38,344,4.41
2026-09-11T11:41:48.488,1789107108.4886,1503,-184,-2.36,409,5.24
2026-09-11T11:41:48.489,1789107108.4896,1504,-15,-0.19,409,5.24
2026-09-11T11:41:48.491,1789107108.4917,1505,153,1.96,337,4.32
2026-09-11T11:41:48.493,1789107108.4937,1506,13,0.17,337,4.32
2026-09-11T11:41:48.500,1789107108.5007,1507,-211,-2.71,364,4.67
2026-09-11T11:41:48.503,1789107108.5039,1508,-50,-0.64,364,4.67
2026-09-11T11:41:48.512,1789107108.5120,1509,114,1.46,325,4.17
2026-09-11T11:41:48.514,1789107108.5140,1510,-34,-0.44,325,4.17
2026-09-11T11:41:48.518,1789107108.5180,1511,-278,-3.56,392,5.03
2026-09-11T11:41:48.528,1789107108.5283,1512,-44,-0.56,392,5.03
2026-09-11T11:41:48.530,1789107108.5303,1513,120,1.54,398,5.1
2026-09-11T11:41:48.545,1789107108.5451,1514,-60,-0.77,398,5.1
2026-09-11T11:41:48.549,1789107108.5491,1515,-284,-3.64,404,5.18
2026-09-11T11:41:48.554,1789107108.5544,1516,-18,-0.23,404,5.18
2026-09-11T11:41:48.556,1789107108.5564,1517,110,1.41,394,5.05
2026-09-11T11:41:48.558,1789107108.5584,1518,-67,-0.86,394,5.05
2026-09-11T11:41:48.561,1789107108.5614,1519,-278,-3.56,388,4.97
2026-09-11T11:41:48.567,1789107108.5675,1520,23,0.29,388,4.97
2026-09-11T11:41:48.571,1789107108.5719,1521,123,1.58,401,5.14
2026-09-11T11:41:48.581,1789107108.5819,1522,-77,-0.99,401,5.14
2026-09-11T11:41:48.589,1789107108.5891,1523,-269,-3.45,392,5.03
2026-09-11T11:41:48.591,1789107108.5910,1524,-124,-1.59,392,5.03
2026-09-11T11:41:48.594,1789107108.5942,1525,124,1.59,393,5.04
2026-09-11T11:41:48.597,1789107108.5972,1526,-52,-0.67,393,5.04
2026-09-11T11:41:48.599,1789107108.5992,1527,-224,-2.87,348,4.46
2026-09-11T11:41:48.605,1789107108.6051,1528,-59,-0.76,348,4.46
2026-09-11T11:41:48.610,1789107108.6101,1529,157,2.01,381,4.88
2026-09-11T11:41:48.616,1789107108.6163,1530,-44,-0.56,381,4.88
2026-09-11T11:41:48.621,1789107108.6213,1531,-180,-2.31,337,4.32
2026-09-11T11:41:48.630,1789107108.6304,1532,-3,-0.04,337,4.32
2026-09-11T11:41:48.632,1789107108.6326,1533,205,2.63,385,4.94
2026-09-11T11:41:48.634,1789107108.6346,1534,-25,-0.32,385,4.94
2026-09-11T11:41:48.641,1789107108.6411,1535,-153,-1.96,358,4.59
2026-09-11T11:41:48.643,1789107108.6433,1536,36,0.46,358,4.59
2026-09-11T11:41:48.651,1789107108.6513,1537,240,3.08,393,5.04
2026-09-11T11:41:48.661,1789107108.6615,1538,-50,-0.64,393,5.04
2026-09-11T11:41:48.663,1789107108.6635,1539,-138,-1.77,378,4.85
2026-09-11T11:41:48.666,1789107108.6665,1540,67,0.86,378,4.85
2026-09-11T11:41:48.672,1789107108.6722,1541,243,3.12,381,4.88
2026-09-11T11:41:48.679,1789107108.6792,1542,150,1.92,381,4.88
2026-09-11T11:41:48.681,1789107108.6819,1543,-138,-1.77,381,4.88
2026-09-11T11:41:48.688,1789107108.6882,1544,38,0.49,381,4.88
2026-09-11T11:41:48.690,1789107108.6902,1545,230,2.95,368,4.72
2026-09-11T11:41:48.693,1789107108.6934,1546,89,1.14,368,4.72
2026-09-11T11:41:48.699,1789107108.6994,1547,-163,-2.09,393,5.04
2026-09-11T11:41:48.702,1789107108.7026,1548,10,0.13,393,5.04
2026-09-11T11:41:48.708,1789107108.7086,1549,178,2.28,341,4.37
2026-09-11T11:41:48.722,1789107108.7229,1550,17,0.22,341,4.37
2026-09-11T11:41:48.728,1789107108.7289,1551,-251,-3.22,429,5.5
2026-09-11T11:41:48.734,1789107108.7341,1552,-69,-0.88,429,5.5
2026-09-11T11:41:48.737,1789107108.7371,1553,75,0.96,326,4.18
2026-09-11T11:41:48.743,1789107108.7433,1554,-137,-1.76,326,4.18
2026-09-11T11:41:48.746,1789107108.7463,1555,-412,-5.28,487,6.24
2026-09-11T11:41:48.750,1789107108.7503,1556,-222,-2.85,487,6.24
2026-09-11T11:41:48.753,1789107108.7535,1557,-141,-1.81,275,3.53
2026-09-11T11:41:48.758,1789107108.7585,1558,-380,-4.87,271,3.47
2026-09-11T11:41:48.765,1789107108.7658,1559,-659,-8.45,518,6.64
2026-09-11T11:41:48.767,1789107108.7678,1560,-482,-6.18,518,6.64
2026-09-11T11:41:48.771,1789107108.7719,1561,-448,-5.74,279,3.58
2026-09-11T11:41:48.776,1789107108.7769,1562,-694,-8.9,246,3.15
2026-09-11T11:41:48.782,1789107108.7822,1563,-947,-12.14,499,6.4
2026-09-11T11:41:48.785,1789107108.7852,1564,-832,-10.67,499,6.4
2026-09-11T11:41:48.794,1789107108.7944,1565,-654,-8.38,293,3.76
2026-09-11T11:41:48.797,1789107108.7974,1566,-851,-10.91,293,3.76
2026-09-11T11:41:48.800,1789107108.8004,1567,-1056,-13.54,402,5.15
2026-09-11T11:41:48.805,1789107108.8056,1568,-916,-11.74,402,5.15
2026-09-11T11:41:48.813,1789107108.8133,1569,-717,-9.19,339,4.35
2026-09-11T11:41:48.816,1789107108.8164,1570,-911,-11.68,339,4.35
2026-09-11T11:41:48.819,1789107108.8196,1571,-1087,-13.94,370,4.74
2026-09-11T11:41:48.830,1789107108.8308,1572,-907,-11.63,370,4.74
2026-09-11T11:41:48.838,1789107108.8389,1573,-691,-8.86,396,5.08
2026-09-11T11:41:48.842,1789107108.8424,1574,-898,-11.51,396,5.08
2026-09-11T11:41:48.845,1789107108.8454,1575,-1006,-12.9,315,4.04
2026-09-11T11:41:48.846,1789107108.8464,1576,-814,-10.44,315,4.04
2026-09-11T11:41:48.849,1789107108.8494,1577,-575,-7.37,431,5.53
2026-09-11T11:41:48.855,1789107108.8556,1578,-791,-10.14,431,5.53
2026-09-11T11:41:48.860,1789107108.8606,1579,-835,-10.71,260,3.33
2026-09-11T11:41:48.866,1789107108.8667,1580,-608,-7.79,260,3.33
2026-09-11T11:41:48.867,1789107108.8677,1581,-378,-4.85,457,5.86
2026-09-11T11:41:48.878,1789107108.8789,1582,-436,-5.59,457,5.86
2026-09-11T11:41:48.878,1789107108.8789,1583,-624,-8.0,246,3.15
2026-09-11T11:41:48.885,1789107108.8852,1584,-410,-5.26,246,3.15
2026-09-11T11:41:48.888,1789107108.8881,1585,-176,-2.26,448,5.74
2026-09-11T11:41:48.898,1789107108.8985,1586,-267,-3.42,448,5.74
2026-09-11T11:41:48.902,1789107108.9027,1587,-445,-5.71,269,3.45
2026-09-11T11:41:48.904,1789107108.9047,1588,-239,-3.06,269,3.45
2026-09-11T11:41:48.910,1789107108.9107,1589,-22,-0.28,423,5.42
2026-09-11T11:41:48.913,1789107108.9138,1590,-154,-1.97,423,5.42
2026-09-11T11:41:48.923,1789107108.9239,1591,-369,-4.73,347,4.45
2026-09-11T11:41:48.930,1789107108.9309,1592,-95,-1.22,347,4.45
2026-09-11T11:41:48.935,1789107108.9356,1593,74,0.95,443,5.68
2026-09-11T11:41:48.942,1789107108.9424,1594,-71,-0.91,443,5.68
2026-09-11T11:41:48.944,1789107108.9444,1595,-290,-3.72,364,4.67
2026-09-11T11:41:48.946,1789107108.9464,1596,-8,-0.1,364,4.67
2026-09-11T11:41:48.952,1789107108.9525,1597,156,2.0,446,5.72
2026-09-11T11:41:48.955,1789107108.9555,1598,-21,-0.27,446,5.72
2026-09-11T11:41:48.958,1789107108.9586,1599,-237,-3.04,393,5.04
2026-09-11T11:41:48.966,1789107108.9668,1600,72,0.92,393,5.04
2026-09-11T11:41:48.970,1789107108.9708,1601,184,2.36,421,5.4
2026-09-11T11:41:48.979,1789107108.9799,1602,11,0.14,421,5.4
2026-09-11T11:41:48.980,1789107108.9809,1603,-197,-2.53,381,4.88
2026-09-11T11:41:48.984,1789107108.9840,1604,-64,-0.82,381,4.88
2026-09-11T11:41:48.993,1789107108.9934,1605,192,2.46,389,4.99
2026-09-11T11:41:48.997,1789107108.9974,1606,-13,-0.17,389,4.99
2026-09-11T11:41:49.000,1789107109.0004,1607,-213,-2.73,405,5.19
2026-09-11T11:41:49.003,1789107109.0035,1608,-76,-0.97,405,5.19
2026-09-11T11:41:49.011,1789107109.0115,1609,120,1.54,333,4.27
2026-09-11T11:41:49.016,1789107109.0165,1610,-81,-1.04,333,4.27
2026-09-11T11:41:49.018,1789107109.0185,1611,-276,-3.54,396,5.08
2026-09-11T11:41:49.030,1789107109.0308,1612,-119,-1.53,396,5.08
2026-09-11T11:41:49.032,1789107109.0320,1613,65,0.83,341,4.37
2026-09-11T11:41:49.036,1789107109.0360,1614,-167,-2.14,341,4.37
2026-09-11T11:41:49.038,1789107109.0380,1615,-322,-4.13,387,4.96
2026-09-11T11:41:49.044,1789107109.0442,1616,-153,-1.96,387,4.96
2026-09-11T11:41:49.047,1789107109.0472,1617,19,0.24,341,4.37
2026-09-11T11:41:49.053,1789107109.0535,1618,-248,-3.18,341,4.37
2026-09-11T11:41:49.059,1789107109.0595,1619,-348,-4.46,367,4.71
2026-09-11T11:41:49.071,1789107109.0713,1620,-154,-1.97,367,4.71
2026-09-11T11:41:49.074,1789107109.0744,1621,38,0.49,386,4.95
2026-09-11T11:41:49.083,1789107109.0835,1622,-42,-0.54,386,4.95
2026-09-11T11:41:49.085,1789107109.0855,1623,-305,-3.91,343,4.4
2026-09-11T11:41:49.088,1789107109.0885,1624,-107,-1.37,343,4.4
2026-09-11T11:41:49.093,1789107109.0937,1625,81,1.04,386,4.95
2026-09-11T11:41:49.096,1789107109.0967,1626,-11,-0.14,386,4.95
2026-09-11T11:41:49.101,1789107109.1019,1627,-226,-2.9,307,3.94
2026-09-11T11:41:49.107,1789107109.1079,1628,-33,-0.42,307,3.94
2026-09-11T11:41:49.110,1789107109.1109,1629,151,1.94,377,4.83
2026-09-11T11:41:49.117,1789107109.1170,1630,46,0.59,377,4.83
2026-09-11T11:41:49.123,1789107109.1232,1631,-182,-2.33,333,4.27
2026-09-11T11:41:49.127,1789107109.1272,1632,51,0.65,333,4.27
2026-09-11T11:41:49.131,1789107109.1312,1633,235,3.01,417,5.35
2026-09-11T11:41:49.133,1789107109.1334,1634,102,1.31,417,5.35
2026-09-11T11:41:49.144,1789107109.1449,1635,-106,-1.36,341,4.37
2026-09-11T11:41:49.147,1789107109.1479,1636,150,1.92,341,4.37
2026-09-11T11:41:49.149,1789107109.1499,1637,310,3.97,416,5.33
2026-09-11T11:41:49.153,1789107109.1537,1638,148,1.9,416,5.33
2026-09-11T11:41:49.163,1789107109.1632,1639,-56,-0.72,366,4.69
2026-09-11T11:41:49.165,1789107109.1652,1640,240,3.08,366,4.69
2026-09-11T11:41:49.168,1789107109.1682,1641,367,4.71,423,5.42
2026-09-11T11:41:49.185,1789107109.1857,1642,190,2.44,423,5.42
2026-09-11T11:41:49.189,1789107109.1897,1643,-3,-0.04,370,4.74
2026-09-11T11:41:49.191,1789107109.1919,1644,113,1.45,370,4.74
2026-09-11T11:41:49.193,1789107109.1939,1645,391,5.01,394,5.05
2026-09-11T11:41:49.195,1789107109.1959,1646,222,2.85,394,5.05
2026-09-11T11:41:49.202,1789107109.2021,1647,25,0.32,366,4.69
2026-09-11T11:41:49.204,1789107109.2041,1648,173,2.22,366,4.69
2026-09-11T11:41:49.210,1789107109.2101,1649,399,5.12,374,4.79
2026-09-11T11:41:49.215,1789107109.2160,1650,201,2.58,374,4.79
2026-09-11T11:41:49.217,1789107109.2176,1651,20,0.26,379,4.86
2026-09-11T11:41:49.229,1789107109.2290,1652,180,2.31,379,4.86
2026-09-11T11:41:49.229,1789107109.2290,1653,387,4.96,367,4.71
2026-09-11T11:41:49.235,1789107109.2352,1654,168,2.15,367,4.71
2026-09-11T11:41:49.246,1789107109.2470,1655,8,0.1,379,4.86
2026-09-11T11:41:49.252,1789107109.2522,1656,176,2.26,379,4.86
2026-09-11T11:41:49.256,1789107109.2562,1657,387,4.96,379,4.86
2026-09-11T11:41:49.258,1789107109.2582,1658,108,1.38,379,4.86
2026-09-11T11:41:49.262,1789107109.2623,1659,-4,-0.05,391,5.01
2026-09-11T11:41:49.269,1789107109.2693,1660,176,2.26,391,5.01
2026-09-11T11:41:49.271,1789107109.2713,1661,371,4.76,375,4.81
2026-09-11T11:41:49.281,1789107109.2817,1662,282,3.62,375,4.81
2026-09-11T11:41:49.283,1789107109.2837,1663,-32,-0.41,403,5.17
2026-09-11T11:41:49.290,1789107109.2907,1664,153,1.96,403,5.17
2026-09-11T11:41:49.293,1789107109.2938,1665,352,4.51,384,4.92
2026-09-11T11:41:49.295,1789107109.2958,1666,223,2.86,384,4.92
2026-09-11T11:41:49.297,1789107109.2978,1667,-70,-0.9,422,5.41
2026-09-11T11:41:49.307,1789107109.3071,1668,122,1.56,422,5.41
2026-09-11T11:41:49.313,1789107109.3132,1669,294,3.77,364,4.67
2026-09-11T11:41:49.316,1789107109.3162,1670,160,2.05,364,4.67
2026-09-11T11:41:49.321,1789107109.3212,1671,-100,-1.28,394,5.05
2026-09-11T11:41:49.331,1789107109.3314,1672,93,1.19,394,5.05
2026-09-11T11:41:49.334,1789107109.3346,1673,260,3.33,360,4.62
2026-09-11T11:41:49.336,1789107109.3366,1674,95,1.22,360,4.62
2026-09-11T11:41:49.343,1789107109.3440,1675,-157,-2.01,417,5.35
2026-09-11T11:41:49.345,1789107109.3460,1676,88,1.13,417,5.35
2026-09-11T11:41:49.348,1789107109.3490,1677,239,3.06,396,5.08
2026-09-11T11:41:49.357,1789107109.3574,1678,55,0.71,396,5.08
2026-09-11T11:41:49.361,1789107109.3614,1679,-186,-2.38,425,5.45
2026-09-11T11:41:49.363,1789107109.3635,1680,79,1.01,425,5.45
2026-09-11T11:41:49.372,1789107109.3727,1681,223,2.86,409,5.24
2026-09-11T11:41:49.378,1789107109.3787,1682,22,0.28,409,5.24
2026-09-11T11:41:49.383,1789107109.3839,1683,-198,-2.54,421,5.4
2026-09-11T11:41:49.386,1789107109.3869,1684,-69,-0.88,421,5.4
2026-09-11T11:41:49.388,1789107109.3889,1685,223,2.86,421,5.4
2026-09-11T11:41:49.392,1789107109.3921,1686,18,0.23,421,5.4
2026-09-11T11:41:49.399,1789107109.3991,1687,-186,-2.38,409,5.24
2026-09-11T11:41:49.404,1789107109.4044,1688,-42,-0.54,409,5.24
2026-09-11T11:41:49.417,1789107109.4180,1689,210,2.69,396,5.08
2026-09-11T11:41:49.420,1789107109.4210,1690,9,0.12,396,5.08
2026-09-11T11:41:49.424,1789107109.4242,1691,-155,-1.99,365,4.68
2026-09-11T11:41:49.430,1789107109.4302,1692,10,0.13,365,4.68
2026-09-11T11:41:49.431,1789107109.4312,1693,246,3.15,401,5.14
2026-09-11T11:41:49.434,1789107109.4343,1694,20,0.26,401,5.14
2026-09-11T11:41:49.443,1789107109.4438,1695,-120,-1.54,366,4.69
2026-09-11T11:41:49.445,1789107109.4458,1696,72,0.92,366,4.69
2026-09-11T11:41:49.453,1789107109.4531,1697,292,3.74,412,5.28
2026-09-11T11:41:49.454,1789107109.4541,1698,38,0.49,412,5.28
2026-09-11T11:41:49.461,1789107109.4611,1699,-95,-1.22,387,4.96
2026-09-11T11:41:49.468,1789107109.4682,1700,134,1.72,387,4.96
2026-09-11T11:41:49.469,1789107109.4692,1701,329,4.22,424,5.44
2026-09-11T11:41:49.479,1789107109.4794,1702,264,3.38,424,5.44
2026-09-11T11:41:49.480,1789107109.4804,1703,-45,-0.58,374,4.79
2026-09-11T11:41:49.487,1789107109.4876,1704,139,1.78,374,4.79
2026-09-11T11:41:49.488,1789107109.4886,1705,335,4.29,380,4.87
2026-09-11T11:41:49.496,1789107109.4967,1706,217,2.78,380,4.87
2026-09-11T11:41:49.502,1789107109.5029,1707,-48,-0.62,383,4.91
2026-09-11T11:41:49.504,1789107109.5049,1708,129,1.65,383,4.91
2026-09-11T11:41:49.512,1789107109.5129,1709,316,4.05,364,4.67
2026-09-11T11:41:49.515,1789107109.5159,1710,187,2.4,364,4.67
2026-09-11T11:41:49.519,1789107109.5199,1711,-74,-0.95,390,5.0
2026-09-11T11:41:49.530,1789107109.5301,1712,111,1.42,390,5.0
2026-09-11T11:41:49.533,1789107109.5332,1713,274,3.51,348,4.46
2026-09-11T11:41:49.538,1789107109.5382,1714,117,1.5,348,4.46
2026-09-11T11:41:49.540,1789107109.5407,1715,-131,-1.68,405,5.19
2026-09-11T11:41:49.546,1789107109.5468,1716,58,0.74,405,5.19
2026-09-11T11:41:49.548,1789107109.5488,1717,217,2.78,348,4.46
2026-09-11T11:41:49.554,1789107109.5540,1718,45,0.58,348,4.46
2026-09-11T11:41:49.559,1789107109.5590,1719,-208,-2.67,425,5.45
2026-09-11T11:41:49.562,1789107109.5622,1720,30,0.38,425,5.45
2026-09-11T11:41:49.569,1789107109.5692,1721,158,2.03,366,4.69
2026-09-11T11:41:49.587,1789107109.5879,1722,-31,-0.4,366,4.69
2026-09-11T11:41:49.593,1789107109.5931,1723,-263,-3.37,421,5.4
2026-09-11T11:41:49.598,1789107109.5981,1724,-142,-1.82,421,5.4
2026-09-11T11:41:49.601,1789107109.6011,1725,119,1.53,382,4.9
