iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:01:03.752,1788935463.7527,8428,3584,45.95
2026-09-09T12:01:03.770,1788935463.7708,8429,-2312,-29.64
2026-09-09T12:01:03.770,1788935463.7708,8430,3684,47.23
2026-09-09T12:01:03.784,1788935463.7848,8431,-2884,-36.97
2026-09-09T12:01:03.801,1788935463.8015,8432,3696,47.38
2026-09-09T12:01:03.801,1788935463.8015,8433,-3308,-42.41
2026-09-09T12:01:03.816,1788935463.8162,8434,800,10.26
2026-09-09T12:01:03.824,1788935463.8247,8435,-3604,-46.21
2026-09-09T12:01:03.834,1788935463.8346,8436,1436,18.41
2026-09-09T12:01:03.851,1788935463.8514,8437,-3756,-48.15
2026-09-09T12:01:03.851,1788935463.8514,8438,2108,27.03
2026-09-09T12:01:03.864,1788935463.8642,8439,-3856,-49.44
2026-09-09T12:01:03.879,1788935463.8799,8440,2660,34.1
2026-09-09T12:01:03.890,1788935463.8909,8441,-3868,-49.59
2026-09-09T12:01:03.895,1788935463.8958,8442,3096,39.69
2026-09-09T12:01:03.905,1788935463.9054,8443,-3816,-48.92
2026-09-09T12:01:03.919,1788935463.9198,8444,3360,43.08
2026-09-09T12:01:03.927,1788935463.9275,8445,-1336,-17.13
2026-09-09T12:01:03.932,1788935463.9328,8446,3544,45.44
2026-09-09T12:01:03.943,1788935463.9436,8447,-2040,-26.15
2026-09-09T12:01:03.954,1788935463.9543,8448,3664,46.97
2026-09-09T12:01:03.975,1788935463.9756,8449,-2672,-34.26
2026-09-09T12:01:03.975,1788935463.9756,8450,3684,47.23
2026-09-09T12:01:03.975,1788935463.9756,8451,-3164,-40.56
2026-09-09T12:01:03.992,1788935463.9924,8452,3672,47.08
2026-09-09T12:01:04.006,1788935464.0069,8453,-3504,-44.92
2026-09-09T12:01:04.013,1788935464.0133,8454,1184,15.18
2026-09-09T12:01:04.022,1788935464.0229,8455,-3696,-47.38
2026-09-09T12:01:04.039,1788935464.0399,8456,1852,23.74
2026-09-09T12:01:04.050,1788935464.0503,8457,-3824,-49.03
2026-09-09T12:01:04.055,1788935464.0551,8458,2452,31.44
2026-09-09T12:01:04.066,1788935464.0666,8459,-3868,-49.59
2026-09-09T12:01:04.071,1788935464.0718,8460,2916,37.38
2026-09-09T12:01:04.093,1788935464.0936,8461,-3860,-49.49
2026-09-09T12:01:04.093,1788935464.0936,8462,3256,41.74
2026-09-09T12:01:04.103,1788935464.1031,8463,-3768,-48.31
2026-09-09T12:01:04.118,1788935464.1189,8464,3472,44.51
2026-09-09T12:01:04.124,1788935464.1244,8465,-1764,-22.62
2026-09-09T12:01:04.135,1788935464.1351,8466,3628,46.51
2026-09-09T12:01:04.149,1788935464.1495,8467,-2464,-31.59
2026-09-09T12:01:04.153,1788935464.1533,8468,3692,47.33
2026-09-09T12:01:04.166,1788935464.1665,8469,-2980,-38.21
2026-09-09T12:01:04.173,1788935464.1739,8470,3684,47.23
2026-09-09T12:01:04.182,1788935464.1829,8471,-3380,-43.33
2026-09-09T12:01:04.193,1788935464.1932,8472,3608,46.26
2026-09-09T12:01:04.214,1788935464.2144,8473,-3636,-46.62
2026-09-09T12:01:04.224,1788935464.2248,8474,1596,20.46
2026-09-09T12:01:04.230,1788935464.2309,8475,-3788,-48.56
2026-09-09T12:01:04.230,1788935464.2309,8476,2232,28.62
2026-09-09T12:01:04.246,1788935464.2460,8477,-3868,-49.59
2026-09-09T12:01:04.261,1788935464.2617,8478,2760,35.38
2026-09-09T12:01:04.261,1788935464.2617,8479,-3868,-49.59
2026-09-09T12:01:04.277,1788935464.2775,8480,3140,40.26
2026-09-09T12:01:04.281,1788935464.2816,8481,-3808,-48.82
2026-09-09T12:01:04.294,1788935464.2941,8482,3428,43.95
2026-09-09T12:01:04.304,1788935464.3046,8483,-3656,-46.87
2026-09-09T12:01:04.316,1788935464.3167,8484,3572,45.79
2026-09-09T12:01:04.325,1788935464.3252,8485,-2164,-27.74
2026-09-09T12:01:04.340,1788935464.3409,8486,3668,47.03
2026-09-09T12:01:04.340,1788935464.3409,8487,-2788,-35.74
2026-09-09T12:01:04.356,1788935464.3570,8488,3708,47.54
2026-09-09T12:01:04.372,1788935464.3729,8489,-3240,-41.54
2026-09-09T12:01:04.383,1788935464.3832,8490,3668,47.03
2026-09-09T12:01:04.389,1788935464.3895,8491,-3544,-45.44
2026-09-09T12:01:04.389,1788935464.3895,8492,3532,45.28
2026-09-09T12:01:04.404,1788935464.4044,8493,-3740,-47.95
2026-09-09T12:01:04.416,1788935464.4167,8494,1964,25.18
2026-09-09T12:01:04.421,1788935464.4215,8495,-3848,-49.33
2026-09-09T12:01:04.432,1788935464.4321,8496,2568,32.92
2026-09-09T12:01:04.443,1788935464.4437,8497,-3900,-50.0
2026-09-09T12:01:04.453,1788935464.4531,8498,2988,38.31
2026-09-09T12:01:04.470,1788935464.4709,8499,-3848,-49.33
2026-09-09T12:01:04.470,1788935464.4709,8500,3320,42.56
2026-09-09T12:01:04.485,1788935464.4856,8501,-3724,-47.74
2026-09-09T12:01:04.502,1788935464.5028,8502,3504,44.92
2026-09-09T12:01:04.502,1788935464.5028,8503,-3500,-44.87
2026-09-09T12:01:04.517,1788935464.5176,8504,3628,46.51
2026-09-09T12:01:04.524,1788935464.5244,8505,-2552,-32.72
2026-09-09T12:01:04.533,1788935464.5335,8506,3696,47.38
2026-09-09T12:01:04.549,1788935464.5498,8507,-3060,-39.23
2026-09-09T12:01:04.551,1788935464.5516,8508,3668,47.03
2026-09-09T12:01:04.566,1788935464.5661,8509,-3416,-43.79
2026-09-09T12:01:04.582,1788935464.5830,8510,3552,45.54
2026-09-09T12:01:04.582,1788935464.5830,8511,-3660,-46.92
2026-09-09T12:01:04.597,1788935464.5978,8512,3376,43.28
2026-09-09T12:01:04.607,1788935464.6076,8513,-3780,-48.46
2026-09-09T12:01:04.613,1788935464.6136,8514,2356,30.21
2026-09-09T12:01:04.629,1788935464.6293,8515,-3852,-49.38
2026-09-09T12:01:04.632,1788935464.6322,8516,2860,36.67
2026-09-09T12:01:04.645,1788935464.6454,8517,-3836,-49.18
2026-09-09T12:01:04.658,1788935464.6589,8518,3184,40.82
2026-09-09T12:01:04.662,1788935464.6623,8519,-3752,-48.1
2026-09-09T12:01:04.676,1788935464.6767,8520,3432,44.0
2026-09-09T12:01:04.685,1788935464.6857,8521,-3560,-45.64
2026-09-09T12:01:04.703,1788935464.7030,8522,3576,45.85
2026-09-09T12:01:04.712,1788935464.7127,8523,-2300,-29.49
2026-09-09T12:01:04.719,1788935464.7196,8524,3652,46.82
2026-09-09T12:01:04.726,1788935464.7260,8525,-2892,-37.08
2026-09-09T12:01:04.739,1788935464.7399,8526,3660,46.92
2026-09-09T12:01:04.750,1788935464.7507,8527,-3272,-41.95
2026-09-09T12:01:04.755,1788935464.7555,8528,3588,46.0
2026-09-09T12:01:04.767,1788935464.7675,8529,-3548,-45.49
2026-09-09T12:01:04.773,1788935464.7739,8530,3428,43.95
2026-09-09T12:01:04.793,1788935464.7938,8531,-3700,-47.44
2026-09-09T12:01:04.793,1788935464.7938,8532,3144,40.31
2026-09-09T12:01:04.803,1788935464.8031,8533,-3768,-48.31
2026-09-09T12:01:04.814,1788935464.8141,8534,2628,33.69
2026-09-09T12:01:04.830,1788935464.8309,8535,-3756,-48.15
2026-09-09T12:01:04.835,1788935464.8351,8536,3032,38.87
2026-09-09T12:01:04.853,1788935464.8530,8537,-3688,-47.28
2026-09-09T12:01:04.853,1788935464.8536,8538,3284,42.1
2026-09-09T12:01:04.866,1788935464.8666,8539,-3556,-45.59
2026-09-09T12:01:04.871,1788935464.8712,8540,3444,44.15
2026-09-09T12:01:04.882,1788935464.8827,8541,-3284,-42.1
2026-09-09T12:01:04.898,1788935464.8982,8542,3536,45.33
2026-09-09T12:01:04.904,1788935464.9042,8543,-2616,-33.54
2026-09-09T12:01:04.913,1788935464.9140,8544,3548,45.49
2026-09-09T12:01:04.913,1788935464.9140,8545,-3056,-39.18
2026-09-09T12:01:04.929,1788935464.9299,8546,3500,44.87
2026-09-09T12:01:04.951,1788935464.9519,8547,-3360,-43.08
2026-09-09T12:01:04.961,1788935464.9616,8548,3364,43.13
2026-09-09T12:01:04.967,1788935464.9680,8549,-3584,-45.95
2026-09-09T12:01:04.977,1788935464.9775,8550,3160,40.51
2026-09-09T12:01:04.987,1788935464.9879,8551,-3652,-46.82
2026-09-09T12:01:04.993,1788935464.9934,8552,2892,37.08
2026-09-09T12:01:04.993,1788935464.9934,8553,-3660,-46.92
2026-09-09T12:01:05.009,1788935465.0097,8554,2804,35.95
2026-09-09T12:01:05.025,1788935465.0257,8555,-3600,-46.15
2026-09-09T12:01:05.025,1788935465.0257,8556,3112,39.9
2026-09-09T12:01:05.041,1788935465.0414,8557,-3508,-44.97
2026-09-09T12:01:05.052,1788935465.0525,8558,3320,42.56
2026-09-09T12:01:05.073,1788935465.0733,8559,-3304,-42.36
2026-09-09T12:01:05.073,1788935465.0733,8560,3424,43.9
2026-09-09T12:01:05.073,1788935465.0733,8561,-3020,-38.72
2026-09-09T12:01:05.088,1788935465.0890,8562,3480,44.62
2026-09-09T12:01:05.110,1788935465.1109,8563,-2864,-36.72
2026-09-09T12:01:05.120,1788935465.1209,8564,3476,44.56
2026-09-09T12:01:05.120,1788935465.1209,8565,-3224,-41.33
2026-09-09T12:01:05.136,1788935465.1366,8566,3404,43.64
2026-09-09T12:01:05.136,1788935465.1366,8567,-3436,-44.05
2026-09-09T12:01:05.154,1788935465.1547,8568,3256,41.74
2026-09-09T12:01:05.168,1788935465.1685,8569,-3580,-45.9
2026-09-09T12:01:05.168,1788935465.1685,8570,3012,38.62
2026-09-09T12:01:05.184,1788935465.1845,8571,-3648,-46.77
2026-09-09T12:01:05.200,1788935465.2003,8572,2736,35.08
2026-09-09T12:01:05.200,1788935465.2003,8573,-3616,-46.36
2026-09-09T12:01:05.216,1788935465.2163,8574,3076,39.44
2026-09-09T12:01:05.216,1788935465.2163,8575,-3540,-45.38
2026-09-09T12:01:05.234,1788935465.2342,8576,3312,42.46
2026-09-09T12:01:05.253,1788935465.2534,8577,-3352,-42.97
2026-09-09T12:01:05.255,1788935465.2551,8578,3484,44.67
2026-09-09T12:01:05.263,1788935465.2639,8579,-3100,-39.74
2026-09-09T12:01:05.263,1788935465.2639,8580,3548,45.49
2026-09-09T12:01:05.290,1788935465.2908,8581,-2812,-36.05
2026-09-09T12:01:05.295,1788935465.2954,8582,3556,45.59
2026-09-09T12:01:05.305,1788935465.3050,8583,-3060,-39.23
2026-09-09T12:01:05.315,1788935465.3150,8584,3520,45.13
2026-09-09T12:01:05.336,1788935465.3362,8585,-3368,-43.18
2026-09-09T12:01:05.336,1788935465.3362,8586,3364,43.13
2026-09-09T12:01:05.342,1788935465.3430,8587,-3552,-45.54
2026-09-09T12:01:05.358,1788935465.3587,8588,3152,40.41
2026-09-09T12:01:05.364,1788935465.3641,8589,-3632,-46.56
2026-09-09T12:01:05.374,1788935465.3746,8590,2860,36.67
2026-09-09T12:01:05.390,1788935465.3903,8591,-3636,-46.62
2026-09-09T12:01:05.390,1788935465.3903,8592,2544,32.62
2026-09-09T12:01:05.406,1788935465.4060,8593,-3588,-46.0
2026-09-09T12:01:05.406,1788935465.4060,8594,3216,41.23
2026-09-09T12:01:05.422,1788935465.4222,8595,-3464,-44.41
2026-09-09T12:01:05.422,1788935465.4222,8596,3356,43.03
2026-09-09T12:01:05.453,1788935465.4535,8597,-3240,-41.54
2026-09-09T12:01:05.453,1788935465.4535,8598,3448,44.21
2026-09-09T12:01:05.465,1788935465.4659,8599,-2952,-37.85
2026-09-09T12:01:05.469,1788935465.4692,8600,3492,44.77
2026-09-09T12:01:05.485,1788935465.4850,8601,-2648,-33.95
2026-09-09T12:01:05.500,1788935465.5008,8602,3428,43.95
2026-09-09T12:01:05.504,1788935465.5049,8603,-3296,-42.26
2026-09-09T12:01:05.520,1788935465.5206,8604,3356,43.03
2026-09-09T12:01:05.526,1788935465.5264,8605,-3536,-45.33
2026-09-09T12:01:05.534,1788935465.5345,8606,3148,40.36
2026-09-09T12:01:05.534,1788935465.5345,8607,-3648,-46.77
2026-09-09T12:01:05.554,1788935465.5542,8608,2896,37.13
2026-09-09T12:01:05.565,1788935465.5654,8609,-3692,-47.33
2026-09-09T12:01:05.580,1788935465.5801,8610,2616,33.54
2026-09-09T12:01:05.580,1788935465.5801,8611,-3660,-46.92
2026-09-09T12:01:05.596,1788935465.5963,8612,2312,29.64
2026-09-09T12:01:05.612,1788935465.6123,8613,-3544,-45.44
2026-09-09T12:01:05.612,1788935465.6123,8614,3300,42.31
2026-09-09T12:01:05.628,1788935465.6281,8615,-3360,-43.08
2026-09-09T12:01:05.628,1788935465.6281,8616,3416,43.79
2026-09-09T12:01:05.644,1788935465.6441,8617,-3084,-39.54
2026-09-09T12:01:05.660,1788935465.6602,8618,3476,44.56
2026-09-09T12:01:05.665,1788935465.6657,8619,-2768,-35.49
2026-09-09T12:01:05.676,1788935465.6762,8620,3464,44.41
2026-09-09T12:01:05.686,1788935465.6863,8621,-2428,-31.13
2026-09-09T12:01:05.704,1788935465.7041,8622,3376,43.28
2026-09-09T12:01:05.708,1788935465.7081,8623,-3428,-43.95
2026-09-09T12:01:05.708,1788935465.7081,8624,3216,41.23
2026-09-09T12:01:05.725,1788935465.7255,8625,-3540,-45.38
2026-09-09T12:01:05.739,1788935465.7396,8626,2968,38.05
2026-09-09T12:01:05.749,1788935465.7497,8627,-3596,-46.1
2026-09-09T12:01:05.755,1788935465.7558,8628,2696,34.56
2026-09-09T12:01:05.755,1788935465.7558,8629,-3604,-46.21
2026-09-09T12:01:05.771,1788935465.7715,8630,2412,30.92
2026-09-09T12:01:05.789,1788935465.7892,8631,-3552,-45.54
2026-09-09T12:01:05.795,1788935465.7959,8632,2124,27.23
2026-09-09T12:01:05.803,1788935465.8033,8633,-3412,-43.74
2026-09-09T12:01:05.803,1788935465.8033,8634,3364,43.13
2026-09-09T12:01:05.819,1788935465.8192,8635,-3164,-40.56
2026-09-09T12:01:05.835,1788935465.8352,8636,3432,44.0
2026-09-09T12:01:05.850,1788935465.8510,8637,-2868,-36.77
2026-09-09T12:01:05.854,1788935465.8540,8638,3476,44.56
2026-09-09T12:01:05.866,1788935465.8669,8639,-2532,-32.46
2026-09-09T12:01:05.866,1788935465.8669,8640,3404,43.64
2026-09-09T12:01:05.884,1788935465.8849,8641,-2220,-28.46
2026-09-09T12:01:05.898,1788935465.8988,8642,3300,42.31
2026-09-09T12:01:05.904,1788935465.9048,8643,-3500,-44.87
2026-09-09T12:01:05.918,1788935465.9187,8644,3080,39.49
2026-09-09T12:01:05.926,1788935465.9261,8645,-3604,-46.21
2026-09-09T12:01:05.936,1788935465.9362,8646,2804,35.95
2026-09-09T12:01:05.953,1788935465.9540,8647,-3612,-46.31
2026-09-09T12:01:05.961,1788935465.9616,8648,2504,32.1
2026-09-09T12:01:05.961,1788935465.9616,8649,-3592,-46.05
2026-09-09T12:01:05.978,1788935465.9782,8650,2192,28.1
2026-09-09T12:01:05.988,1788935465.9884,8651,-3448,-44.21
2026-09-09T12:01:05.993,1788935465.9933,8652,3228,41.38
2026-09-09T12:01:05.993,1788935465.9933,8653,-3268,-41.9
2026-09-09T12:01:06.009,1788935466.0090,8654,3344,42.87
2026-09-09T12:01:06.024,1788935466.0248,8655,-2988,-38.31
2026-09-09T12:01:06.040,1788935466.0405,8656,3400,43.59
2026-09-09T12:01:06.040,1788935466.0405,8657,-2704,-34.67
2026-09-09T12:01:06.056,1788935466.0565,8658,3380,43.33
2026-09-09T12:01:06.056,1788935466.0565,8659,-2408,-30.87
2026-09-09T12:01:06.072,1788935466.0725,8660,3308,42.41
2026-09-09T12:01:06.088,1788935466.0885,8661,-2100,-26.92
2026-09-09T12:01:06.088,1788935466.0885,8662,3168,40.62
2026-09-09T12:01:06.104,1788935466.1046,8663,-3604,-46.21
2026-09-09T12:01:06.120,1788935466.1206,8664,2920,37.44
2026-09-09T12:01:06.120,1788935466.1206,8665,-3632,-46.56
2026-09-09T12:01:06.136,1788935466.1366,8666,2636,33.79
2026-09-09T12:01:06.144,1788935466.1446,8667,-3628,-46.51
2026-09-09T12:01:06.154,1788935466.1542,8668,2336,29.95
2026-09-09T12:01:06.167,1788935466.1680,8669,-3520,-45.13
2026-09-09T12:01:06.167,1788935466.1680,8670,2056,26.36
2026-09-09T12:01:06.183,1788935466.1837,8671,-3360,-43.08
2026-09-09T12:01:06.183,1788935466.1837,8672,3344,42.87
2026-09-09T12:01:06.199,1788935466.1998,8673,-3120,-40.0
2026-09-09T12:01:06.215,1788935466.2159,8674,3408,43.69
2026-09-09T12:01:06.231,1788935466.2316,8675,-2820,-36.15
2026-09-09T12:01:06.235,1788935466.2352,8676,3416,43.79
2026-09-09T12:01:06.254,1788935466.2541,8677,-2468,-31.64
2026-09-09T12:01:06.254,1788935466.2541,8678,3368,43.18
2026-09-09T12:01:06.263,1788935466.2636,8679,-2160,-27.69
2026-09-09T12:01:06.279,1788935466.2794,8680,3212,41.18
2026-09-09T12:01:06.279,1788935466.2794,8681,-1852,-23.74
2026-09-09T12:01:06.295,1788935466.2954,8682,2988,38.31
2026-09-09T12:01:06.306,1788935466.3066,8683,-3588,-46.0
2026-09-09T12:01:06.316,1788935466.3165,8684,2736,35.08
2026-09-09T12:01:06.332,1788935466.3327,8685,-3604,-46.21
2026-09-09T12:01:06.332,1788935466.3327,8686,2420,31.03
2026-09-09T12:01:06.342,1788935466.3425,8687,-3532,-45.28
2026-09-09T12:01:06.358,1788935466.3581,8688,2160,27.69
2026-09-09T12:01:06.358,1788935466.3581,8689,-3404,-43.64
2026-09-09T12:01:06.379,1788935466.3798,8690,1868,23.95
2026-09-09T12:01:06.379,1788935466.3798,8691,-3200,-41.03
2026-09-09T12:01:06.389,1788935466.3894,8692,3372,43.23
2026-09-09T12:01:06.405,1788935466.4052,8693,-2916,-37.38
2026-09-09T12:01:06.421,1788935466.4211,8694,3400,43.59
2026-09-09T12:01:06.425,1788935466.4252,8695,-2616,-33.54
2026-09-09T12:01:06.435,1788935466.4352,8696,3384,43.38
2026-09-09T12:01:06.436,1788935466.4370,8697,-2300,-29.49
2026-09-09T12:01:06.454,1788935466.4545,8698,3304,42.36
2026-09-09T12:01:06.454,1788935466.4545,8699,-1992,-25.54
2026-09-09T12:01:06.469,1788935466.4691,8700,3132,40.15
2026-09-09T12:01:06.484,1788935466.4848,8701,-1680,-21.54
2026-09-09T12:01:06.500,1788935466.5006,8702,2892,37.08
2026-09-09T12:01:06.500,1788935466.5006,8703,-3632,-46.56
2026-09-09T12:01:06.516,1788935466.5164,8704,2600,33.33
2026-09-09T12:01:06.516,1788935466.5164,8705,-3620,-46.41
2026-09-09T12:01:06.532,1788935466.5324,8706,2296,29.44
2026-09-09T12:01:06.548,1788935466.5483,8707,-3528,-45.23
2026-09-09T12:01:06.554,1788935466.5545,8708,2020,25.9
2026-09-09T12:01:06.566,1788935466.5662,8709,-3340,-42.82
2026-09-09T12:01:06.586,1788935466.5862,8710,1732,22.21
2026-09-09T12:01:06.588,1788935466.5883,8711,-3080,-39.49
2026-09-09T12:01:06.596,1788935466.5963,8712,3464,44.41
2026-09-09T12:01:06.596,1788935466.5963,8713,-2772,-35.54
2026-09-09T12:01:06.612,1788935466.6125,8714,3468,44.46
2026-09-09T12:01:06.633,1788935466.6333,8715,-2420,-31.03
2026-09-09T12:01:06.637,1788935466.6373,8716,3396,43.54
2026-09-09T12:01:06.645,1788935466.6454,8717,-2128,-27.28
2026-09-09T12:01:06.659,1788935466.6598,8718,3228,41.38
2026-09-09T12:01:06.659,1788935466.6598,8719,-1804,-23.13
2026-09-09T12:01:06.675,1788935466.6760,8720,3008,38.56
2026-09-09T12:01:06.675,1788935466.6760,8721,-1516,-19.44
2026-09-09T12:01:06.707,1788935466.7076,8722,2728,34.97
2026-09-09T12:01:06.712,1788935466.7129,8723,-3672,-47.08
2026-09-09T12:01:06.717,1788935466.7176,8724,2432,31.18
2026-09-09T12:01:06.725,1788935466.7253,8725,-3588,-46.0
2026-09-09T12:01:06.725,1788935466.7253,8726,2128,27.28
2026-09-09T12:01:06.739,1788935466.7392,8727,-3444,-44.15
2026-09-09T12:01:06.755,1788935466.7551,8728,1844,23.64
2026-09-09T12:01:06.755,1788935466.7551,8729,-3192,-40.92
2026-09-09T12:01:06.770,1788935466.7709,8730,1576,20.21
2026-09-09T12:01:06.790,1788935466.7905,8731,-2888,-37.03
2026-09-09T12:01:06.794,1788935466.7948,8732,3484,44.67
2026-09-09T12:01:06.802,1788935466.8029,8733,-2556,-32.77
2026-09-09T12:01:06.802,1788935466.8029,8734,3460,44.36
2026-09-09T12:01:06.818,1788935466.8189,8735,-2252,-28.87
2026-09-09T12:01:06.834,1788935466.8346,8736,3336,42.77
2026-09-09T12:01:06.850,1788935466.8504,8737,-1956,-25.08
2026-09-09T12:01:06.856,1788935466.8564,8738,3128,40.1
2026-09-09T12:01:06.866,1788935466.8664,8739,-1620,-20.77
2026-09-09T12:01:06.882,1788935466.8822,8740,2824,36.21
2026-09-09T12:01:06.884,1788935466.8842,8741,-1328,-17.03
2026-09-09T12:01:06.897,1788935466.8979,8742,2556,32.77
2026-09-09T12:01:06.903,1788935466.9040,8743,-3628,-46.51
2026-09-09T12:01:06.913,1788935466.9140,8744,2252,28.87
2026-09-09T12:01:06.913,1788935466.9140,8745,-3516,-45.08
2026-09-09T12:01:06.929,1788935466.9300,8746,1964,25.18
2026-09-09T12:01:06.956,1788935466.9566,8747,-3284,-42.1
2026-09-09T12:01:06.961,1788935466.9616,8748,1684,21.59
2026-09-09T12:01:06.961,1788935466.9616,8749,-3004,-38.51
2026-09-09T12:01:06.977,1788935466.9772,8750,1404,18.0
2026-09-09T12:01:06.977,1788935466.9772,8751,-2692,-34.51
2026-09-09T12:01:06.993,1788935466.9930,8752,3480,44.62
2026-09-09T12:01:07.008,1788935467.0088,8753,-2368,-30.36
2026-09-09T12:01:07.015,1788935467.0151,8754,3376,43.28
2026-09-09T12:01:07.024,1788935467.0248,8755,-2072,-26.56
2026-09-09T12:01:07.040,1788935467.0409,8756,3196,40.97
2026-09-09T12:01:07.044,1788935467.0449,8757,-1736,-22.26
2026-09-09T12:01:07.044,1788935467.0449,8758,2944,37.74
2026-09-09T12:01:07.056,1788935467.0570,8759,-1476,-18.92
2026-09-09T12:01:07.073,1788935467.0732,8760,2656,34.05
2026-09-09T12:01:07.088,1788935467.0889,8761,-3652,-46.82
2026-09-09T12:01:07.100,1788935467.1009,8762,2336,29.95
2026-09-09T12:01:07.110,1788935467.1102,8763,-3588,-46.0
2026-09-09T12:01:07.115,1788935467.1157,8764,2040,26.15
2026-09-09T12:01:07.120,1788935467.1203,8765,-3428,-43.95
2026-09-09T12:01:07.136,1788935467.1364,8766,1760,22.56
2026-09-09T12:01:07.136,1788935467.1364,8767,-3148,-40.36
2026-09-09T12:01:07.156,1788935467.1567,8768,1484,19.03
2026-09-09T12:01:07.168,1788935467.1682,8769,-2832,-36.31
2026-09-09T12:01:07.168,1788935467.1682,8770,1192,15.28
2026-09-09T12:01:07.183,1788935467.1840,8771,-2484,-31.85
2026-09-09T12:01:07.183,1788935467.1840,8772,3448,44.21
2026-09-09T12:01:07.200,1788935467.2000,8773,-2168,-27.79
2026-09-09T12:01:07.216,1788935467.2161,8774,3276,42.0
2026-09-09T12:01:07.216,1788935467.2161,8775,-1864,-23.9
2026-09-09T12:01:07.231,1788935467.2319,8776,3064,39.28
2026-09-09T12:01:07.254,1788935467.2548,8777,-1544,-19.79
2026-09-09T12:01:07.257,1788935467.2579,8778,2768,35.49
2026-09-09T12:01:07.265,1788935467.2655,8779,-1240,-15.9
2026-09-09T12:01:07.265,1788935467.2655,8780,2484,31.85
2026-09-09T12:01:07.289,1788935467.2897,8781,-3616,-46.36
2026-09-09T12:01:07.295,1788935467.2954,8782,2152,27.59
2026-09-09T12:01:07.295,1788935467.2954,8783,-3496,-44.82
2026-09-09T12:01:07.311,1788935467.3115,8784,1872,24.0
2026-09-09T12:01:07.332,1788935467.3324,8785,-3240,-41.54
2026-09-09T12:01:07.332,1788935467.3324,8786,1596,20.46
2026-09-09T12:01:07.343,1788935467.3434,8787,-2956,-37.9
2026-09-09T12:01:07.359,1788935467.3591,8788,1328,17.03
2026-09-09T12:01:07.369,1788935467.3694,8789,-2616,-33.54
2026-09-09T12:01:07.375,1788935467.3751,8790,1052,13.49
2026-09-09T12:01:07.390,1788935467.3908,8791,-2304,-29.54
2026-09-09T12:01:07.390,1788935467.3908,8792,3336,42.77
2026-09-09T12:01:07.406,1788935467.4064,8793,-1952,-25.03
2026-09-09T12:01:07.406,1788935467.4064,8794,3160,40.51
2026-09-09T12:01:07.422,1788935467.4226,8795,-1668,-21.38
2026-09-09T12:01:07.434,1788935467.4350,8796,2896,37.13
2026-09-09T12:01:07.445,1788935467.4455,8797,-1348,-17.28
2026-09-09T12:01:07.462,1788935467.4621,8798,2628,33.69
2026-09-09T12:01:07.470,1788935467.4702,8799,-1048,-13.44
2026-09-09T12:01:07.470,1788935467.4702,8800,2316,29.69
2026-09-09T12:01:07.486,1788935467.4862,8801,-3500,-44.87
2026-09-09T12:01:07.486,1788935467.4862,8802,2028,26.0
2026-09-09T12:01:07.512,1788935467.5122,8803,-3292,-42.21
2026-09-09T12:01:07.517,1788935467.5174,8804,1740,22.31
2026-09-09T12:01:07.526,1788935467.5269,8805,-3032,-38.87
2026-09-09T12:01:07.534,1788935467.5341,8806,1484,19.03
2026-09-09T12:01:07.544,1788935467.5441,8807,-2704,-34.67
2026-09-09T12:01:07.558,1788935467.5582,8808,1180,15.13
2026-09-09T12:01:07.566,1788935467.5662,8809,-2364,-30.31
2026-09-09T12:01:07.566,1788935467.5662,8810,900,11.54
2026-09-09T12:01:07.597,1788935467.5972,8811,-2036,-26.1
2026-09-09T12:01:07.597,1788935467.5972,8812,3332,42.72
2026-09-09T12:01:07.597,1788935467.5972,8813,-1704,-21.85
2026-09-09T12:01:07.613,1788935467.6131,8814,3136,40.21
2026-09-09T12:01:07.637,1788935467.6379,8815,-1364,-17.49
2026-09-09T12:01:07.637,1788935467.6379,8816,2888,37.03
2026-09-09T12:01:07.644,1788935467.6447,8817,-1000,-12.82
2026-09-09T12:01:07.660,1788935467.6604,8818,2624,33.64
2026-09-09T12:01:07.664,1788935467.6644,8819,-644,-8.26
2026-09-09T12:01:07.676,1788935467.6763,8820,2368,30.36
2026-09-09T12:01:07.676,1788935467.6763,8821,-3144,-40.31
2026-09-09T12:01:07.692,1788935467.6922,8822,2136,27.38
2026-09-09T12:01:07.692,1788935467.6922,8823,-2868,-36.77
2026-09-09T12:01:07.723,1788935467.7230,8824,1860,23.85
2026-09-09T12:01:07.725,1788935467.7251,8825,-2540,-32.56
2026-09-09T12:01:07.725,1788935467.7251,8826,1604,20.56
2026-09-09T12:01:07.739,1788935467.7400,8827,-2196,-28.15
2026-09-09T12:01:07.758,1788935467.7582,8828,1340,17.18
2026-09-09T12:01:07.758,1788935467.7582,8829,-1888,-24.21
2026-09-09T12:01:07.773,1788935467.7734,8830,968,12.41
2026-09-09T12:01:07.787,1788935467.7873,8831,-1612,-20.67
2026-09-09T12:01:07.797,1788935467.7974,8832,3408,43.69
2026-09-09T12:01:07.803,1788935467.8034,8833,-1360,-17.44
2026-09-09T12:01:07.803,1788935467.8034,8834,3080,39.49
2026-09-09T12:01:07.819,1788935467.8191,8835,-1104,-14.15
2026-09-09T12:01:07.835,1788935467.8351,8836,2736,35.08
2026-09-09T12:01:07.850,1788935467.8510,8837,-832,-10.67
