iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T16:37:09.241,1788952029.2414,351,-1753,-22.47,1451,18.6
2026-09-09T16:37:09.258,1788952029.2582,352,-512,-6.56,1451,18.6
2026-09-09T16:37:09.258,1788952029.2582,353,50,0.64,1803,23.12
2026-09-09T16:37:09.258,1788952029.2582,354,-490,-6.28,1803,23.12
2026-09-09T16:37:09.268,1788952029.2685,355,-1380,-17.69,1430,18.33
2026-09-09T16:37:09.275,1788952029.2754,356,62,0.79,1442,18.49
2026-09-09T16:37:09.275,1788952029.2754,357,454,5.82,1834,23.51
2026-09-09T16:37:09.283,1788952029.2831,358,-132,-1.69,1834,23.51
2026-09-09T16:37:09.283,1788952029.2839,359,-1011,-12.96,1465,18.78
2026-09-09T16:37:09.292,1788952029.2922,360,-735,-9.42,1465,18.78
2026-09-09T16:37:09.292,1788952029.2925,361,697,8.94,1708,21.9
2026-09-09T16:37:09.315,1788952029.3153,362,67,0.86,1708,21.9
2026-09-09T16:37:09.316,1788952029.3163,363,-830,-10.64,1527,19.58
2026-09-09T16:37:09.324,1788952029.3248,364,-426,-5.46,1527,19.58
2026-09-09T16:37:09.324,1788952029.3248,365,785,10.06,1615,20.71
2026-09-09T16:37:09.324,1788952029.3248,366,58,0.74,1615,20.71
2026-09-09T16:37:09.333,1788952029.3334,367,-815,-10.45,1600,20.51
2026-09-09T16:37:09.341,1788952029.3417,368,-284,-3.64,1600,20.51
2026-09-09T16:37:09.341,1788952029.3417,369,866,11.1,1681,21.55
2026-09-09T16:37:09.350,1788952029.3504,370,59,0.76,1681,21.55
2026-09-09T16:37:09.358,1788952029.3581,371,-669,-8.58,1535,19.68
2026-09-09T16:37:09.358,1788952029.3589,372,-50,-0.64,1535,19.68
2026-09-09T16:37:09.358,1788952029.3589,373,1070,13.72,1739,22.29
2026-09-09T16:37:09.367,1788952029.3671,374,18,0.23,1739,22.29
2026-09-09T16:37:09.367,1788952029.3671,375,-626,-8.03,1696,21.74
2026-09-09T16:37:09.373,1788952029.3736,376,137,1.76,1696,21.74
2026-09-09T16:37:09.375,1788952029.3751,377,1160,14.87,1786,22.9
2026-09-09T16:37:09.383,1788952029.3839,378,808,10.36,1786,22.9
2026-09-09T16:37:09.391,1788952029.3912,379,-571,-7.32,1731,22.19
2026-09-09T16:37:09.391,1788952029.3912,380,235,3.01,1731,22.19
2026-09-09T16:37:09.399,1788952029.3998,381,1170,15.0,1741,22.32
2026-09-09T16:37:09.399,1788952029.3998,382,690,8.85,1741,22.32
2026-09-09T16:37:09.408,1788952029.4086,383,-544,-6.97,1714,21.97
2026-09-09T16:37:09.408,1788952029.4086,384,346,4.44,1714,21.97
2026-09-09T16:37:09.416,1788952029.4168,385,1161,14.88,1705,21.86
2026-09-09T16:37:09.423,1788952029.4235,386,552,7.08,1705,21.86
2026-09-09T16:37:09.424,1788952029.4245,387,-462,-5.92,1623,20.81
2026-09-09T16:37:09.433,1788952029.4335,388,354,4.54,1623,20.81
2026-09-09T16:37:09.433,1788952029.4335,389,1005,12.88,1467,18.81
2026-09-09T16:37:09.442,1788952029.4421,390,337,4.32,1467,18.81
2026-09-09T16:37:09.442,1788952029.4421,391,-664,-8.51,1669,21.4
2026-09-09T16:37:09.449,1788952029.4500,392,385,4.94,1669,21.4
2026-09-09T16:37:09.449,1788952029.4500,393,851,10.91,1515,19.42
2026-09-09T16:37:09.466,1788952029.4666,394,184,2.36,1515,19.42
2026-09-09T16:37:09.474,1788952029.4748,395,-813,-10.42,1664,21.33
2026-09-09T16:37:09.474,1788952029.4748,396,441,5.65,1664,21.33
2026-09-09T16:37:09.481,1788952029.4812,397,732,9.38,1545,19.81
2026-09-09T16:37:09.482,1788952029.4829,398,73,0.94,1545,19.81
2026-09-09T16:37:09.491,1788952029.4918,399,-888,-11.38,1620,20.77
2026-09-09T16:37:09.491,1788952029.4918,400,-660,-8.46,1620,20.77
2026-09-09T16:37:09.499,1788952029.4999,401,676,8.67,1564,20.05
2026-09-09T16:37:09.499,1788952029.4999,402,26,0.33,1564,20.05
2026-09-09T16:37:09.507,1788952029.5077,403,-902,-11.56,1578,20.23
2026-09-09T16:37:09.514,1788952029.5148,404,-531,-6.81,1578,20.23
2026-09-09T16:37:09.516,1788952029.5166,405,661,8.47,1563,20.04
2026-09-09T16:37:09.524,1788952029.5249,406,-10,-0.13,1563,20.04
2026-09-09T16:37:09.524,1788952029.5249,407,-886,-11.36,1547,19.83
2026-09-09T16:37:09.533,1788952029.5339,408,-402,-5.15,1547,19.83
2026-09-09T16:37:09.533,1788952029.5339,409,691,8.86,1577,20.22
2026-09-09T16:37:09.541,1788952029.5416,410,-106,-1.36,1577,20.22
2026-09-09T16:37:09.548,1788952029.5489,411,-861,-11.04,1552,19.9
2026-09-09T16:37:09.549,1788952029.5495,412,-266,-3.41,1552,19.9
2026-09-09T16:37:09.556,1788952029.5566,413,791,10.14,1652,21.18
2026-09-09T16:37:09.566,1788952029.5661,414,-222,-2.85,1652,21.18
2026-09-09T16:37:09.573,1788952029.5732,415,-849,-10.88,1640,21.03
2026-09-09T16:37:09.574,1788952029.5742,416,-150,-1.92,1640,21.03
2026-09-09T16:37:09.574,1788952029.5742,417,831,10.65,1680,21.54
2026-09-09T16:37:09.581,1788952029.5812,418,463,5.94,1680,21.54
2026-09-09T16:37:09.589,1788952029.5892,419,-837,-10.73,1668,21.38
2026-09-09T16:37:09.591,1788952029.5913,420,-66,-0.85,1668,21.38
2026-09-09T16:37:09.597,1788952029.5978,421,822,10.54,1659,21.27
2026-09-09T16:37:09.599,1788952029.5999,422,395,5.06,1659,21.27
2026-09-09T16:37:09.607,1788952029.6079,423,-832,-10.67,1654,21.21
2026-09-09T16:37:09.616,1788952029.6163,424,27,0.35,1654,21.21
2026-09-09T16:37:09.623,1788952029.6234,425,803,10.29,1635,20.96
2026-09-09T16:37:09.624,1788952029.6249,426,280,3.59,1635,20.96
2026-09-09T16:37:09.633,1788952029.6334,427,-681,-8.73,1484,19.03
2026-09-09T16:37:09.633,1788952029.6334,428,129,1.65,1484,19.03
2026-09-09T16:37:09.633,1788952029.6334,429,808,10.36,1489,19.09
2026-09-09T16:37:09.641,1788952029.6415,430,173,2.22,1489,19.09
2026-09-09T16:37:09.649,1788952029.6493,431,-784,-10.05,1592,20.41
2026-09-09T16:37:09.649,1788952029.6493,432,266,3.41,1592,20.41
2026-09-09T16:37:09.660,1788952029.6608,433,793,10.17,1577,20.22
2026-09-09T16:37:09.666,1788952029.6669,434,142,1.82,1577,20.22
2026-09-09T16:37:09.666,1788952029.6669,435,-830,-10.64,1623,20.81
2026-09-09T16:37:09.666,1788952029.6669,436,-719,-9.22,1623,20.81
2026-09-09T16:37:09.674,1788952029.6743,437,770,9.87,1600,20.51
2026-09-09T16:37:09.681,1788952029.6813,438,103,1.32,1600,20.51
2026-09-09T16:37:09.690,1788952029.6904,439,-821,-10.53,1591,20.4
2026-09-09T16:37:09.691,1788952029.6915,440,-598,-7.67,1591,20.4
2026-09-09T16:37:09.699,1788952029.6996,441,778,9.97,1599,20.5
2026-09-09T16:37:09.706,1788952029.7062,442,123,1.58,1599,20.5
2026-09-09T16:37:09.707,1788952029.7078,443,-817,-10.47,1595,20.45
2026-09-09T16:37:09.715,1788952029.7159,444,-398,-5.1,1595,20.45
2026-09-09T16:37:09.715,1788952029.7159,445,852,10.92,1669,21.4
2026-09-09T16:37:09.730,1788952029.7309,446,117,1.5,1669,21.4
2026-09-09T16:37:09.730,1788952029.7309,447,-808,-10.36,1660,21.28
2026-09-09T16:37:09.730,1788952029.7309,448,-280,-3.59,1660,21.28
2026-09-09T16:37:09.739,1788952029.7395,449,889,11.4,1697,21.76
2026-09-09T16:37:09.740,1788952029.7405,450,14,0.18,1697,21.76
2026-09-09T16:37:09.749,1788952029.7497,451,-798,-10.23,1687,21.63
2026-09-09T16:37:09.749,1788952029.7497,452,-151,-1.94,1687,21.63
2026-09-09T16:37:09.758,1788952029.7582,453,938,12.03,1736,22.26
2026-09-09T16:37:09.758,1788952029.7582,454,-97,-1.24,1736,22.26
2026-09-09T16:37:09.766,1788952029.7665,455,-792,-10.15,1730,22.18
2026-09-09T16:37:09.774,1788952029.7743,456,-73,-0.94,1730,22.18
2026-09-09T16:37:09.782,1788952029.7821,457,963,12.35,1755,22.5
2026-09-09T16:37:09.782,1788952029.7821,458,627,8.04,1755,22.5
2026-09-09T16:37:09.791,1788952029.7912,459,-810,-10.38,1773,22.73
2026-09-09T16:37:09.791,1788952029.7912,460,29,0.37,1773,22.73
2026-09-09T16:37:09.798,1788952029.7990,461,969,12.42,1779,22.81
2026-09-09T16:37:09.805,1788952029.8057,462,493,6.32,1779,22.81
2026-09-09T16:37:09.807,1788952029.8080,463,-763,-9.78,1732,22.21
2026-09-09T16:37:09.815,1788952029.8151,464,112,1.44,1732,22.21
2026-09-09T16:37:09.822,1788952029.8224,465,948,12.15,1711,21.94
2026-09-09T16:37:09.824,1788952029.8249,466,416,5.33,1711,21.94
2026-09-09T16:37:09.825,1788952029.8254,467,-550,-7.05,1498,19.21
2026-09-09T16:37:09.832,1788952029.8321,468,251,3.22,1498,19.21
2026-09-09T16:37:09.840,1788952029.8404,469,942,12.08,1492,19.13
2026-09-09T16:37:09.840,1788952029.8404,470,295,3.78,1492,19.13
2026-09-09T16:37:09.849,1788952029.8494,471,-635,-8.14,1577,20.22
2026-09-09T16:37:09.849,1788952029.8494,472,438,5.62,1577,20.22
2026-09-09T16:37:09.857,1788952029.8575,473,981,12.58,1616,20.72
2026-09-09T16:37:09.857,1788952029.8575,474,313,4.01,1616,20.72
2026-09-09T16:37:09.866,1788952029.8661,475,-748,-9.59,1729,22.17
2026-09-09T16:37:09.880,1788952029.8805,476,-629,-8.06,1729,22.17
2026-09-09T16:37:09.882,1788952029.8822,477,951,12.19,1699,21.78
2026-09-09T16:37:09.882,1788952029.8822,478,223,2.86,1699,21.78
2026-09-09T16:37:09.882,1788952029.8822,479,-770,-9.87,1721,22.06
2026-09-09T16:37:09.893,1788952029.8931,480,-551,-7.06,1721,22.06
2026-09-09T16:37:09.897,1788952029.8976,481,909,11.65,1679,21.53
2026-09-09T16:37:09.899,1788952029.8993,482,205,2.63,1679,21.53
2026-09-09T16:37:09.905,1788952029.9056,483,-776,-9.95,1685,21.6
2026-09-09T16:37:09.907,1788952029.9074,484,-385,-4.94,1685,21.6
2026-09-09T16:37:09.914,1788952029.9149,485,914,11.72,1690,21.67
2026-09-09T16:37:09.928,1788952029.9283,486,170,2.18,1690,21.67
2026-09-09T16:37:09.932,1788952029.9325,487,-747,-9.58,1661,21.29
2026-09-09T16:37:09.932,1788952029.9325,488,-224,-2.87,1661,21.29
2026-09-09T16:37:09.940,1788952029.9407,489,965,12.37,1712,21.95
2026-09-09T16:37:09.940,1788952029.9407,490,138,1.77,1712,21.95
2026-09-09T16:37:09.949,1788952029.9496,491,-699,-8.96,1664,21.33
2026-09-09T16:37:09.956,1788952029.9566,492,-40,-0.51,1664,21.33
2026-09-09T16:37:09.956,1788952029.9566,493,1100,14.1,1799,23.06
2026-09-09T16:37:09.966,1788952029.9662,494,61,0.78,1799,23.06
2026-09-09T16:37:09.966,1788952029.9662,495,-612,-7.85,1712,21.95
2026-09-09T16:37:09.974,1788952029.9744,496,107,1.37,1712,21.95
2026-09-09T16:37:09.974,1788952029.9744,497,1178,15.1,1790,22.95
2026-09-09T16:37:09.982,1788952029.9830,498,830,10.64,1790,22.95
2026-09-09T16:37:09.982,1788952029.9830,499,-589,-7.55,1767,22.65
2026-09-09T16:37:09.990,1788952029.9909,500,225,2.88,1767,22.65
2026-09-09T16:37:09.990,1788952029.9909,501,1208,15.49,1797,23.04
2026-09-09T16:37:10.005,1788952030.0054,502,767,9.83,1797,23.04
2026-09-09T16:37:10.007,1788952030.0075,503,-555,-7.12,1763,22.6
2026-09-09T16:37:10.014,1788952030.0140,504,351,4.5,1763,22.6
2026-09-09T16:37:10.024,1788952030.0243,505,1258,16.13,1813,23.24
2026-09-09T16:37:10.025,1788952030.0255,506,689,8.83,1813,23.24
2026-09-09T16:37:10.030,1788952030.0306,507,-298,-3.82,1556,19.95
2026-09-09T16:37:10.031,1788952030.0316,508,537,6.88,1556,19.95
2026-09-09T16:37:10.039,1788952030.0399,509,1295,16.6,1593,20.42
2026-09-09T16:37:10.039,1788952030.0399,510,618,7.92,1593,20.42
2026-09-09T16:37:10.049,1788952030.0495,511,-372,-4.77,1667,21.37
2026-09-09T16:37:10.051,1788952030.0517,512,703,9.01,1667,21.37
2026-09-09T16:37:10.057,1788952030.0571,513,1288,16.51,1660,21.28
2026-09-09T16:37:10.063,1788952030.0638,514,599,7.68,1660,21.28
2026-09-09T16:37:10.073,1788952030.0736,515,-419,-5.37,1707,21.88
2026-09-09T16:37:10.077,1788952030.0777,516,-310,-3.97,1707,21.88
2026-09-09T16:37:10.081,1788952030.0815,517,1300,16.67,1719,22.04
2026-09-09T16:37:10.081,1788952030.0815,518,599,7.68,1719,22.04
2026-09-09T16:37:10.089,1788952030.0899,519,-459,-5.88,1759,22.55
2026-09-09T16:37:10.089,1788952030.0899,520,-193,-2.47,1759,22.55
2026-09-09T16:37:10.098,1788952030.0986,521,1219,15.63,1678,21.51
2026-09-09T16:37:10.106,1788952030.1068,522,494,6.33,1678,21.51
2026-09-09T16:37:10.106,1788952030.1068,523,-551,-7.06,1770,22.69
2026-09-09T16:37:10.114,1788952030.1149,524,-209,-2.68,1770,22.69
2026-09-09T16:37:10.114,1788952030.1149,525,1008,12.92,1559,19.99
2026-09-09T16:37:10.124,1788952030.1247,526,288,3.69,1559,19.99
2026-09-09T16:37:10.125,1788952030.1257,527,-670,-8.59,1678,21.51
2026-09-09T16:37:10.131,1788952030.1314,528,-183,-2.35,1678,21.51
2026-09-09T16:37:10.138,1788952030.1388,529,1006,12.9,1676,21.49
2026-09-09T16:37:10.140,1788952030.1402,530,146,1.87,1676,21.49
2026-09-09T16:37:10.151,1788952030.1514,531,-690,-8.85,1696,21.74
2026-09-09T16:37:10.151,1788952030.1514,532,-88,-1.13,1696,21.74
2026-09-09T16:37:10.157,1788952030.1573,533,1049,13.45,1739,22.29
2026-09-09T16:37:10.157,1788952030.1573,534,-27,-0.35,1739,22.29
2026-09-09T16:37:10.172,1788952030.1729,535,-750,-9.62,1799,23.06
2026-09-09T16:37:10.172,1788952030.1729,536,-31,-0.4,1799,23.06
2026-09-09T16:37:10.181,1788952030.1814,537,1037,13.29,1787,22.91
2026-09-09T16:37:10.182,1788952030.1820,538,701,8.99,1787,22.91
2026-09-09T16:37:10.182,1788952030.1820,539,-761,-9.76,1798,23.05
2026-09-09T16:37:10.190,1788952030.1903,540,38,0.49,1798,23.05
2026-09-09T16:37:10.197,1788952030.1979,541,1058,13.56,1819,23.32
2026-09-09T16:37:10.197,1788952030.1979,542,605,7.76,1819,23.32
2026-09-09T16:37:10.206,1788952030.2069,543,-751,-9.63,1809,23.19
2026-09-09T16:37:10.207,1788952030.2075,544,144,1.85,1809,23.19
2026-09-09T16:37:10.222,1788952030.2228,545,1035,13.27,1786,22.9
2026-09-09T16:37:10.225,1788952030.2258,546,491,6.29,1786,22.9
2026-09-09T16:37:10.232,1788952030.2323,547,-543,-6.96,1578,20.23
2026-09-09T16:37:10.232,1788952030.2323,548,302,3.87,1578,20.23
2026-09-09T16:37:10.240,1788952030.2401,549,1069,13.71,1612,20.67
2026-09-09T16:37:10.240,1788952030.2401,550,413,5.29,1612,20.67
2026-09-09T16:37:10.248,1788952030.2489,551,-601,-7.71,1670,21.41
2026-09-09T16:37:10.248,1788952030.2489,552,460,5.9,1670,21.41
2026-09-09T16:37:10.265,1788952030.2656,553,1066,13.67,1667,21.37
2026-09-09T16:37:10.265,1788952030.2656,554,366,4.69,1667,21.37
2026-09-09T16:37:10.265,1788952030.2656,555,-700,-8.97,1766,22.64
2026-09-09T16:37:10.274,1788952030.2742,556,-613,-7.86,1766,22.64
2026-09-09T16:37:10.274,1788952030.2742,557,1087,13.94,1787,22.91
2026-09-09T16:37:10.281,1788952030.2819,558,339,4.35,1787,22.91
2026-09-09T16:37:10.281,1788952030.2819,559,-654,-8.38,1741,22.32
2026-09-09T16:37:10.296,1788952030.2963,560,-392,-5.03,1741,22.32
2026-09-09T16:37:10.297,1788952030.2976,561,1206,15.46,1860,23.85
2026-09-09T16:37:10.297,1788952030.2976,562,541,6.94,1860,23.85
2026-09-09T16:37:10.307,1788952030.3072,563,-373,-4.78,1598,20.49
2026-09-09T16:37:10.314,1788952030.3149,564,61,0.78,1579,20.24
2026-09-09T16:37:10.314,1788952030.3149,565,1317,16.88,1690,21.67
2026-09-09T16:37:10.325,1788952030.3259,566,710,9.1,1690,21.67
2026-09-09T16:37:10.330,1788952030.3307,567,-165,-2.12,1482,19.0
2026-09-09T16:37:10.331,1788952030.3312,568,384,4.92,1482,19.0
2026-09-09T16:37:10.340,1788952030.3404,569,1614,20.69,1779,22.81
2026-09-09T16:37:10.340,1788952030.3404,570,810,10.38,1779,22.81
2026-09-09T16:37:10.349,1788952030.3492,571,-17,-0.22,1631,20.91
2026-09-09T16:37:10.349,1788952030.3492,572,611,7.83,1631,20.91
2026-09-09T16:37:10.356,1788952030.3570,573,1740,22.31,1757,22.53
2026-09-09T16:37:10.356,1788952030.3570,574,592,7.59,1757,22.53
2026-09-09T16:37:10.371,1788952030.3719,575,-207,-2.65,1947,24.96
2026-09-09T16:37:10.373,1788952030.3739,576,454,5.82,1947,24.96
2026-09-09T16:37:10.381,1788952030.3813,577,1496,19.18,1703,21.83
2026-09-09T16:37:10.381,1788952030.3813,578,1115,14.29,1703,21.83
2026-09-09T16:37:10.381,1788952030.3813,579,-442,-5.67,1938,24.85
2026-09-09T16:37:10.397,1788952030.3978,580,307,3.94,1938,24.85
2026-09-09T16:37:10.397,1788952030.3978,581,1266,16.23,1708,21.9
2026-09-09T16:37:10.405,1788952030.4050,582,757,9.71,1708,21.9
2026-09-09T16:37:10.413,1788952030.4133,583,-709,-9.09,1975,25.32
2026-09-09T16:37:10.415,1788952030.4151,584,126,1.62,1975,25.32
2026-09-09T16:37:10.421,1788952030.4212,585,909,11.65,1618,20.74
2026-09-09T16:37:10.422,1788952030.4225,586,190,2.44,1618,20.74
2026-09-09T16:37:10.429,1788952030.4296,587,-1007,-12.91,1916,24.56
2026-09-09T16:37:10.431,1788952030.4313,588,-342,-4.38,1916,24.56
2026-09-09T16:37:10.439,1788952030.4399,589,408,5.23,1415,18.14
2026-09-09T16:37:10.443,1788952030.4431,590,-278,-3.56,1415,18.14
2026-09-09T16:37:10.448,1788952030.4489,591,-1305,-16.73,1713,21.96
2026-09-09T16:37:10.448,1788952030.4489,592,-270,-3.46,1713,21.96
2026-09-09T16:37:10.456,1788952030.4565,593,319,4.09,1624,20.82
2026-09-09T16:37:10.456,1788952030.4565,594,-366,-4.69,1624,20.82
2026-09-09T16:37:10.472,1788952030.4729,595,-1433,-18.37,1752,22.46
2026-09-09T16:37:10.473,1788952030.4736,596,-1335,-17.12,1752,22.46
2026-09-09T16:37:10.479,1788952030.4797,597,350,4.49,1783,22.86
2026-09-09T16:37:10.480,1788952030.4807,598,-375,-4.81,1783,22.86
2026-09-09T16:37:10.489,1788952030.4896,599,-1378,-17.67,1728,22.15
2026-09-09T16:37:10.489,1788952030.4896,600,-1120,-14.36,1728,22.15
2026-09-09T16:37:10.498,1788952030.4984,601,348,4.46,1726,22.13
2026-09-09T16:37:10.498,1788952030.4984,602,-418,-5.36,1726,22.13
2026-09-09T16:37:10.506,1788952030.5062,603,-1448,-18.56,1796,23.03
2026-09-09T16:37:10.522,1788952030.5227,604,-1074,-13.77,1796,23.03
2026-09-09T16:37:10.523,1788952030.5235,605,146,1.87,1594,20.44
2026-09-09T16:37:10.526,1788952030.5262,606,-480,-6.15,1594,20.44
2026-09-09T16:37:10.530,1788952030.5308,607,-1462,-18.74,1608,20.62
2026-09-09T16:37:10.537,1788952030.5376,608,-980,-12.56,1608,20.62
2026-09-09T16:37:10.539,1788952030.5398,609,244,3.13,1706,21.87
2026-09-09T16:37:10.545,1788952030.5459,610,-562,-7.21,1706,21.87
2026-09-09T16:37:10.548,1788952030.5481,611,-1436,-18.41,1680,21.54
2026-09-09T16:37:10.555,1788952030.5556,612,-786,-10.08,1680,21.54
2026-09-09T16:37:10.555,1788952030.5556,613,405,5.19,1841,23.6
2026-09-09T16:37:10.564,1788952030.5644,614,-589,-7.55,1841,23.6
2026-09-09T16:37:10.564,1788952030.5644,615,-1311,-16.81,1716,22.0
2026-09-09T16:37:10.572,1788952030.5730,616,-574,-7.36,1716,22.0
2026-09-09T16:37:10.572,1788952030.5730,617,536,6.87,1847,23.68
2026-09-09T16:37:10.581,1788952030.5816,618,210,2.69,1847,23.68
2026-09-09T16:37:10.590,1788952030.5900,619,-1212,-15.54,1748,22.41
2026-09-09T16:37:10.590,1788952030.5900,620,-367,-4.71,1748,22.41
2026-09-09T16:37:10.598,1788952030.5984,621,654,8.38,1866,23.92
2026-09-09T16:37:10.598,1788952030.5984,622,252,3.23,1866,23.92
2026-09-09T16:37:10.606,1788952030.6062,623,-1107,-14.19,1761,22.58
2026-09-09T16:37:10.612,1788952030.6130,624,-174,-2.23,1761,22.58
2026-09-09T16:37:10.623,1788952030.6234,625,754,9.67,1861,23.86
2026-09-09T16:37:10.626,1788952030.6265,626,231,2.96,1861,23.86
2026-09-09T16:37:10.629,1788952030.6291,627,-766,-9.82,1520,19.49
2026-09-09T16:37:10.630,1788952030.6303,628,49,0.63,1520,19.49
2026-09-09T16:37:10.639,1788952030.6390,629,841,10.78,1607,20.6
2026-09-09T16:37:10.639,1788952030.6398,630,226,2.9,1607,20.6
2026-09-09T16:37:10.647,1788952030.6474,631,-763,-9.78,1604,20.56
2026-09-09T16:37:10.647,1788952030.6474,632,295,3.78,1604,20.56
2026-09-09T16:37:10.656,1788952030.6561,633,914,11.72,1677,21.5
2026-09-09T16:37:10.673,1788952030.6731,634,246,3.15,1677,21.5
2026-09-09T16:37:10.679,1788952030.6795,635,-838,-10.74,1752,22.46
2026-09-09T16:37:10.681,1788952030.6818,636,-795,-10.19,1752,22.46
2026-09-09T16:37:10.681,1788952030.6818,637,794,10.18,1632,20.92
2026-09-09T16:37:10.687,1788952030.6874,638,87,1.12,1632,20.92
2026-09-09T16:37:10.688,1788952030.6890,639,-945,-12.12,1739,22.29
2026-09-09T16:37:10.688,1788952030.6890,640,-753,-9.65,1739,22.29
2026-09-09T16:37:10.701,1788952030.7012,641,720,9.23,1665,21.35
2026-09-09T16:37:10.705,1788952030.7055,642,1,0.01,1665,21.35
2026-09-09T16:37:10.714,1788952030.7146,643,-1031,-13.22,1751,22.45
2026-09-09T16:37:10.714,1788952030.7146,644,-691,-8.86,1751,22.45
2026-09-09T16:37:10.723,1788952030.7230,645,564,7.23,1595,20.45
2026-09-09T16:37:10.724,1788952030.7243,646,-49,-0.63,1595,20.45
2026-09-09T16:37:10.727,1788952030.7276,647,-1001,-12.83,1565,20.06
2026-09-09T16:37:10.731,1788952030.7314,648,-517,-6.63,1565,20.06
2026-09-09T16:37:10.737,1788952030.7374,649,705,9.04,1706,21.87
2026-09-09T16:37:10.746,1788952030.7461,650,-112,-1.44,1706,21.87
2026-09-09T16:37:10.747,1788952030.7479,651,-984,-12.62,1689,21.65
2026-09-09T16:37:10.754,1788952030.7545,652,-376,-4.82,1689,21.65
2026-09-09T16:37:10.755,1788952030.7555,653,833,10.68,1817,23.29
2026-09-09T16:37:10.764,1788952030.7645,654,686,8.79,1817,23.29
2026-09-09T16:37:10.764,1788952030.7645,655,-892,-11.44,1725,22.12
2026-09-09T16:37:10.772,1788952030.7727,656,-192,-2.46,1725,22.12
2026-09-09T16:37:10.780,1788952030.7808,657,964,12.36,1856,23.79
2026-09-09T16:37:10.781,1788952030.7814,658,661,8.47,1856,23.79
2026-09-09T16:37:10.789,1788952030.7893,659,-833,-10.68,1797,23.04
2026-09-09T16:37:10.789,1788952030.7893,660,-10,-0.13,1797,23.04
2026-09-09T16:37:10.798,1788952030.7981,661,1018,13.05,1851,23.73
2026-09-09T16:37:10.800,1788952030.8010,662,638,8.18,1851,23.73
2026-09-09T16:37:10.807,1788952030.8070,663,-815,-10.45,1833,23.5
2026-09-09T16:37:10.811,1788952030.8110,664,84,1.08,1833,23.5
2026-09-09T16:37:10.817,1788952030.8171,665,1012,12.97,1827,23.42
2026-09-09T16:37:10.820,1788952030.8209,666,496,6.36,1827,23.42
2026-09-09T16:37:10.839,1788952030.8396,667,-546,-7.0,1558,19.97
2026-09-09T16:37:10.848,1788952030.8484,668,184,2.36,1558,19.97
2026-09-09T16:37:10.848,1788952030.8484,669,983,12.6,1529,19.6
2026-09-09T16:37:10.854,1788952030.8548,670,351,4.5,1529,19.6
2026-09-09T16:37:10.855,1788952030.8559,671,-722,-9.26,1705,21.86
2026-09-09T16:37:10.855,1788952030.8559,672,240,3.08,1705,21.86
2026-09-09T16:37:10.855,1788952030.8559,673,923,11.83,1645,21.09
2026-09-09T16:37:10.864,1788952030.8645,674,219,2.81,1645,21.09
2026-09-09T16:37:10.871,1788952030.8718,675,-866,-11.1,1789,22.94
2026-09-09T16:37:10.880,1788952030.8807,676,-858,-11.0,1789,22.94
2026-09-09T16:37:10.888,1788952030.8881,677,824,10.56,1690,21.67
2026-09-09T16:37:10.891,1788952030.8911,678,105,1.35,1690,21.67
2026-09-09T16:37:10.900,1788952030.9003,679,-1012,-12.97,1836,23.54
2026-09-09T16:37:10.906,1788952030.9063,680,-812,-10.41,1836,23.54
2026-09-09T16:37:10.913,1788952030.9132,681,742,9.51,1754,22.49
2026-09-09T16:37:10.916,1788952030.9166,682,-9,-0.12,1754,22.49
2026-09-09T16:37:10.916,1788952030.9166,683,-1073,-13.76,1815,23.27
2026-09-09T16:37:10.920,1788952030.9204,684,-769,-9.86,1815,23.27
2026-09-09T16:37:10.922,1788952030.9221,685,490,6.28,1563,20.04
2026-09-09T16:37:10.922,1788952030.9221,686,-114,-1.46,1563,20.04
2026-09-09T16:37:10.922,1788952030.9221,687,-1154,-14.79,1644,21.08
