iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:02:17.059,1788935537.0594,426,-956,-12.26
2026-09-09T12:02:17.059,1788935537.0594,427,-196,-2.51
2026-09-09T12:02:17.075,1788935537.0753,428,-1332,-17.08
2026-09-09T12:02:17.091,1788935537.0913,429,-12,-0.15
2026-09-09T12:02:17.107,1788935537.1075,430,-1640,-21.03
2026-09-09T12:02:17.107,1788935537.1075,431,164,2.1
2026-09-09T12:02:17.123,1788935537.1233,432,-1844,-23.64
2026-09-09T12:02:17.123,1788935537.1233,433,424,5.44
2026-09-09T12:02:17.139,1788935537.1393,434,304,3.9
2026-09-09T12:02:17.155,1788935537.1554,435,756,9.69
2026-09-09T12:02:17.155,1788935537.1554,436,148,1.9
2026-09-09T12:02:17.171,1788935537.1715,437,1072,13.74
2026-09-09T12:02:17.171,1788935537.1715,438,-44,-0.56
2026-09-09T12:02:17.186,1788935537.1867,439,1344,17.23
2026-09-09T12:02:17.202,1788935537.2026,440,-256,-3.28
2026-09-09T12:02:17.202,1788935537.2026,441,1528,19.59
2026-09-09T12:02:17.218,1788935537.2185,442,-528,-6.77
2026-09-09T12:02:17.234,1788935537.2345,443,-420,-5.38
2026-09-09T12:02:17.234,1788935537.2345,444,-840,-10.77
2026-09-09T12:02:17.250,1788935537.2503,445,-260,-3.33
2026-09-09T12:02:17.266,1788935537.2661,446,-1212,-15.54
2026-09-09T12:02:17.266,1788935537.2661,447,-88,-1.13
2026-09-09T12:02:17.282,1788935537.2823,448,-1548,-19.85
2026-09-09T12:02:17.288,1788935537.2881,449,100,1.28
2026-09-09T12:02:17.298,1788935537.2982,450,-1756,-22.51
2026-09-09T12:02:17.313,1788935537.3140,451,340,4.36
2026-09-09T12:02:17.313,1788935537.3140,452,364,4.67
2026-09-09T12:02:17.330,1788935537.3302,453,620,7.95
2026-09-09T12:02:17.346,1788935537.3460,454,184,2.36
2026-09-09T12:02:17.346,1788935537.3460,455,956,12.26
2026-09-09T12:02:17.361,1788935537.3619,456,28,0.36
2026-09-09T12:02:17.381,1788935537.3811,457,1268,16.26
2026-09-09T12:02:17.381,1788935537.3811,458,-144,-1.85
2026-09-09T12:02:17.393,1788935537.3938,459,1504,19.28
2026-09-09T12:02:17.393,1788935537.3938,460,-408,-5.23
2026-09-09T12:02:17.416,1788935537.4166,461,1672,21.44
2026-09-09T12:02:17.426,1788935537.4263,462,-692,-8.87
2026-09-09T12:02:17.426,1788935537.4263,463,-284,-3.64
2026-09-09T12:02:17.442,1788935537.4422,464,-1052,-13.49
2026-09-09T12:02:17.442,1788935537.4422,465,-96,-1.23
2026-09-09T12:02:17.458,1788935537.4581,466,-1404,-18.0
2026-09-09T12:02:17.474,1788935537.4742,467,60,0.77
2026-09-09T12:02:17.474,1788935537.4742,468,-1680,-21.54
2026-09-09T12:02:17.489,1788935537.4899,469,248,3.18
2026-09-09T12:02:17.505,1788935537.5060,470,-1864,-23.9
2026-09-09T12:02:17.505,1788935537.5060,471,548,7.03
2026-09-09T12:02:17.522,1788935537.5221,472,284,3.64
2026-09-09T12:02:17.522,1788935537.5221,473,840,10.77
2026-09-09T12:02:17.538,1788935537.5380,474,104,1.33
2026-09-09T12:02:17.559,1788935537.5591,475,1176,15.08
2026-09-09T12:02:17.559,1788935537.5591,476,-88,-1.13
2026-09-09T12:02:17.570,1788935537.5710,477,1416,18.15
2026-09-09T12:02:17.570,1788935537.5710,478,-324,-4.15
2026-09-09T12:02:17.595,1788935537.5954,479,1600,20.51
2026-09-09T12:02:17.601,1788935537.6019,480,-652,-8.36
2026-09-09T12:02:17.617,1788935537.6176,481,1688,21.64
2026-09-09T12:02:17.617,1788935537.6176,482,-968,-12.41
2026-09-09T12:02:17.634,1788935537.6340,483,-200,-2.56
2026-09-09T12:02:17.634,1788935537.6340,484,-1332,-17.08
2026-09-09T12:02:17.650,1788935537.6502,485,-20,-0.26
2026-09-09T12:02:17.665,1788935537.6660,486,-1616,-20.72
2026-09-09T12:02:17.665,1788935537.6660,487,144,1.85
2026-09-09T12:02:17.681,1788935537.6818,488,-1856,-23.79
2026-09-09T12:02:17.688,1788935537.6881,489,396,5.08
2026-09-09T12:02:17.713,1788935537.7136,490,-1996,-25.59
2026-09-09T12:02:17.713,1788935537.7136,491,708,9.08
2026-09-09T12:02:17.721,1788935537.7215,492,128,1.64
2026-09-09T12:02:17.731,1788935537.7310,493,1040,13.33
2026-09-09T12:02:17.745,1788935537.7456,494,-48,-0.62
2026-09-09T12:02:17.745,1788935537.7456,495,1336,17.13
2026-09-09T12:02:17.761,1788935537.7619,496,-264,-3.38
2026-09-09T12:02:17.761,1788935537.7619,497,1520,19.49
2026-09-09T12:02:17.778,1788935537.7780,498,-524,-6.72
2026-09-09T12:02:17.794,1788935537.7940,499,1660,21.28
2026-09-09T12:02:17.794,1788935537.7940,500,-832,-10.67
2026-09-09T12:02:17.812,1788935537.8123,501,1744,22.36
2026-09-09T12:02:17.825,1788935537.8259,502,-1200,-15.38
2026-09-09T12:02:17.842,1788935537.8420,503,-80,-1.03
2026-09-09T12:02:17.842,1788935537.8420,504,-1524,-19.54
2026-09-09T12:02:17.857,1788935537.8578,505,104,1.33
2026-09-09T12:02:17.857,1788935537.8578,506,-1736,-22.26
2026-09-09T12:02:17.873,1788935537.8739,507,344,4.41
2026-09-09T12:02:17.873,1788935537.8739,508,-1900,-24.36
2026-09-09T12:02:17.889,1788935537.8899,509,636,8.15
2026-09-09T12:02:17.889,1788935537.8899,510,-1972,-25.28
2026-09-09T12:02:17.905,1788935537.9059,511,948,12.15
2026-09-09T12:02:17.922,1788935537.9221,512,56,0.72
2026-09-09T12:02:17.922,1788935537.9221,513,1264,16.21
2026-09-09T12:02:17.938,1788935537.9381,514,-132,-1.69
2026-09-09T12:02:17.953,1788935537.9539,515,1504,19.28
2026-09-09T12:02:17.953,1788935537.9539,516,-380,-4.87
2026-09-09T12:02:17.969,1788935537.9698,517,1648,21.13
2026-09-09T12:02:17.988,1788935537.9884,518,-684,-8.77
2026-09-09T12:02:17.988,1788935537.9884,519,1756,22.51
2026-09-09T12:02:18.001,1788935538.0016,520,-1060,-13.59
2026-09-09T12:02:18.001,1788935538.0016,521,1792,22.97
2026-09-09T12:02:18.017,1788935538.0173,522,-1432,-18.36
2026-09-09T12:02:18.033,1788935538.0333,523,4,0.05
2026-09-09T12:02:18.033,1788935538.0333,524,-1708,-21.9
2026-09-09T12:02:18.051,1788935538.0517,525,224,2.87
2026-09-09T12:02:18.057,1788935538.0572,526,-1908,-24.46
2026-09-09T12:02:18.081,1788935538.0812,527,520,6.67
2026-09-09T12:02:18.081,1788935538.0812,528,-2020,-25.9
2026-09-09T12:02:18.097,1788935538.0973,529,836,10.72
2026-09-09T12:02:18.097,1788935538.0973,530,-2076,-26.62
2026-09-09T12:02:18.113,1788935538.1133,531,1156,14.82
2026-09-09T12:02:18.113,1788935538.1133,532,-116,-1.49
2026-09-09T12:02:18.129,1788935538.1294,533,1408,18.05
2026-09-09T12:02:18.145,1788935538.1454,534,-372,-4.77
2026-09-09T12:02:18.145,1788935538.1454,535,1624,20.82
2026-09-09T12:02:18.161,1788935538.1616,536,-664,-8.51
2026-09-09T12:02:18.161,1788935538.1616,537,1736,22.26
2026-09-09T12:02:18.177,1788935538.1776,538,-1088,-13.95
2026-09-09T12:02:18.193,1788935538.1937,539,1736,22.26
2026-09-09T12:02:18.209,1788935538.2098,540,-1476,-18.92
2026-09-09T12:02:18.216,1788935538.2165,541,1732,22.21
2026-09-09T12:02:18.225,1788935538.2258,542,-1868,-23.95
2026-09-09T12:02:18.225,1788935538.2258,543,-20,-0.26
2026-09-09T12:02:18.242,1788935538.2422,544,-2080,-26.67
2026-09-09T12:02:18.242,1788935538.2422,545,244,3.13
2026-09-09T12:02:18.257,1788935538.2579,546,-2268,-29.08
2026-09-09T12:02:18.273,1788935538.2736,547,576,7.38
2026-09-09T12:02:18.273,1788935538.2736,548,-2352,-30.15
2026-09-09T12:02:18.288,1788935538.2888,549,956,12.26
2026-09-09T12:02:18.288,1788935538.2888,550,-2352,-30.15
2026-09-09T12:02:18.321,1788935538.3210,551,1276,16.36
2026-09-09T12:02:18.321,1788935538.3210,552,-380,-4.87
2026-09-09T12:02:18.336,1788935538.3367,553,1524,19.54
2026-09-09T12:02:18.336,1788935538.3367,554,-648,-8.31
2026-09-09T12:02:18.352,1788935538.3529,555,1668,21.38
2026-09-09T12:02:18.352,1788935538.3529,556,-980,-12.56
2026-09-09T12:02:18.368,1788935538.3685,557,1792,22.97
2026-09-09T12:02:18.387,1788935538.3873,558,-1324,-16.97
2026-09-09T12:02:18.390,1788935538.3903,559,1848,23.69
2026-09-09T12:02:18.400,1788935538.4005,560,-1580,-20.26
2026-09-09T12:02:18.400,1788935538.4005,561,88,1.13
2026-09-09T12:02:18.416,1788935538.4165,562,-1816,-23.28
2026-09-09T12:02:18.432,1788935538.4322,563,344,4.41
2026-09-09T12:02:18.448,1788935538.4480,564,-1936,-24.82
2026-09-09T12:02:18.448,1788935538.4480,565,664,8.51
2026-09-09T12:02:18.464,1788935538.4641,566,-2016,-25.85
2026-09-09T12:02:18.464,1788935538.4641,567,1008,12.92
2026-09-09T12:02:18.480,1788935538.4801,568,-2032,-26.05
2026-09-09T12:02:18.490,1788935538.4906,569,1328,17.03
2026-09-09T12:02:18.495,1788935538.4958,570,-2024,-25.95
2026-09-09T12:02:18.511,1788935538.5118,571,1568,20.1
2026-09-09T12:02:18.511,1788935538.5118,572,-324,-4.15
2026-09-09T12:02:18.527,1788935538.5279,573,1716,22.0
2026-09-09T12:02:18.527,1788935538.5279,574,-648,-8.31
2026-09-09T12:02:18.544,1788935538.5440,575,1836,23.54
2026-09-09T12:02:18.562,1788935538.5621,576,-1016,-13.03
2026-09-09T12:02:18.575,1788935538.5759,577,1876,24.05
2026-09-09T12:02:18.575,1788935538.5759,578,-1388,-17.79
2026-09-09T12:02:18.592,1788935538.5921,579,1920,24.62
2026-09-09T12:02:18.610,1788935538.6102,580,-1656,-21.23
2026-09-09T12:02:18.615,1788935538.6151,581,296,3.79
2026-09-09T12:02:18.623,1788935538.6239,582,-1852,-23.74
2026-09-09T12:02:18.623,1788935538.6239,583,572,7.33
2026-09-09T12:02:18.639,1788935538.6397,584,-1960,-25.13
2026-09-09T12:02:18.639,1788935538.6397,585,908,11.64
2026-09-09T12:02:18.655,1788935538.6556,586,-2016,-25.85
2026-09-09T12:02:18.671,1788935538.6715,587,1252,16.05
2026-09-09T12:02:18.687,1788935538.6874,588,-2012,-25.79
2026-09-09T12:02:18.691,1788935538.6914,589,1524,19.54
2026-09-09T12:02:18.703,1788935538.7035,590,-1988,-25.49
2026-09-09T12:02:18.703,1788935538.7035,591,1700,21.79
2026-09-09T12:02:18.723,1788935538.7234,592,-544,-6.97
2026-09-09T12:02:18.737,1788935538.7370,593,1812,23.23
2026-09-09T12:02:18.737,1788935538.7370,594,-912,-11.69
2026-09-09T12:02:18.751,1788935538.7512,595,1860,23.85
2026-09-09T12:02:18.751,1788935538.7512,596,-1296,-16.62
2026-09-09T12:02:18.766,1788935538.7669,597,1900,24.36
2026-09-09T12:02:18.782,1788935538.7826,598,-1620,-20.77
2026-09-09T12:02:18.791,1788935538.7916,599,1876,24.05
2026-09-09T12:02:18.798,1788935538.7987,600,-1852,-23.74
2026-09-09T12:02:18.819,1788935538.8197,601,436,5.59
2026-09-09T12:02:18.823,1788935538.8231,602,-2008,-25.74
2026-09-09T12:02:18.830,1788935538.8308,603,744,9.54
2026-09-09T12:02:18.846,1788935538.8466,604,-2064,-26.46
2026-09-09T12:02:18.846,1788935538.8466,605,1080,13.85
2026-09-09T12:02:18.864,1788935538.8648,606,-2076,-26.62
2026-09-09T12:02:18.864,1788935538.8648,607,1392,17.85
2026-09-09T12:02:18.878,1788935538.8788,608,-2044,-26.21
2026-09-09T12:02:18.894,1788935538.8950,609,1604,20.56
2026-09-09T12:02:18.894,1788935538.8950,610,-1984,-25.44
2026-09-09T12:02:18.910,1788935538.9109,611,1740,22.31
2026-09-09T12:02:18.926,1788935538.9269,612,-832,-10.67
2026-09-09T12:02:18.926,1788935538.9269,613,1828,23.44
2026-09-09T12:02:18.942,1788935538.9427,614,-1200,-15.38
2026-09-09T12:02:18.942,1788935538.9427,615,1844,23.64
2026-09-09T12:02:18.958,1788935538.9585,616,-1544,-19.79
2026-09-09T12:02:18.974,1788935538.9747,617,1864,23.9
2026-09-09T12:02:18.974,1788935538.9747,618,-1784,-22.87
2026-09-09T12:02:18.992,1788935538.9922,619,1864,23.9
2026-09-09T12:02:19.009,1788935539.0093,620,-1944,-24.92
2026-09-09T12:02:19.016,1788935539.0169,621,672,8.62
2026-09-09T12:02:19.022,1788935539.0224,622,-2036,-26.1
2026-09-09T12:02:19.024,1788935539.0244,623,1016,13.03
2026-09-09T12:02:19.053,1788935539.0538,624,-2060,-26.41
2026-09-09T12:02:19.058,1788935539.0590,625,1356,17.38
2026-09-09T12:02:19.071,1788935539.0710,626,-2052,-26.31
2026-09-09T12:02:19.076,1788935539.0768,627,1576,20.21
2026-09-09T12:02:19.084,1788935539.0848,628,-1984,-25.44
2026-09-09T12:02:19.094,1788935539.0944,629,1736,22.26
2026-09-09T12:02:19.100,1788935539.1010,630,-1896,-24.31
2026-09-09T12:02:19.116,1788935539.1167,631,1856,23.79
2026-09-09T12:02:19.116,1788935539.1167,632,-1080,-13.85
2026-09-09T12:02:19.132,1788935539.1325,633,1848,23.69
2026-09-09T12:02:19.148,1788935539.1482,634,-1440,-18.46
2026-09-09T12:02:19.148,1788935539.1482,635,1876,24.05
2026-09-09T12:02:19.148,1788935539.1482,636,-1724,-22.1
2026-09-09T12:02:19.164,1788935539.1641,637,1868,23.95
2026-09-09T12:02:19.197,1788935539.1978,638,-1912,-24.51
2026-09-09T12:02:19.197,1788935539.1978,639,1796,23.03
2026-09-09T12:02:19.197,1788935539.1978,640,-2020,-25.9
2026-09-09T12:02:19.211,1788935539.2118,641,892,11.44
2026-09-09T12:02:19.229,1788935539.2296,642,-2072,-26.56
2026-09-09T12:02:19.229,1788935539.2296,643,1236,15.85
2026-09-09T12:02:19.243,1788935539.2433,644,-2084,-26.72
2026-09-09T12:02:19.243,1788935539.2433,645,1448,18.56
2026-09-09T12:02:19.259,1788935539.2591,646,-2000,-25.64
2026-09-09T12:02:19.274,1788935539.2748,647,1464,18.77
2026-09-09T12:02:19.282,1788935539.2828,648,-2004,-25.69
2026-09-09T12:02:19.293,1788935539.2932,649,1500,19.23
2026-09-09T12:02:19.293,1788935539.2932,650,-1904,-24.41
2026-09-09T12:02:19.307,1788935539.3073,651,1544,19.79
2026-09-09T12:02:19.325,1788935539.3253,652,-1420,-18.21
2026-09-09T12:02:19.325,1788935539.3253,653,1580,20.26
2026-09-09T12:02:19.339,1788935539.3393,654,-1740,-22.31
2026-09-09T12:02:19.357,1788935539.3571,655,1640,21.03
2026-09-09T12:02:19.357,1788935539.3571,656,-1976,-25.33
2026-09-09T12:02:19.371,1788935539.3712,657,1644,21.08
2026-09-09T12:02:19.386,1788935539.3870,658,-2148,-27.54
2026-09-09T12:02:19.393,1788935539.3933,659,1600,20.51
2026-09-09T12:02:19.407,1788935539.4073,660,-2148,-27.54
2026-09-09T12:02:19.412,1788935539.4128,661,996,12.77
2026-09-09T12:02:19.418,1788935539.4185,662,-2156,-27.64
2026-09-09T12:02:19.441,1788935539.4416,663,1296,16.62
2026-09-09T12:02:19.441,1788935539.4416,664,-2104,-26.97
2026-09-09T12:02:19.452,1788935539.4525,665,1512,19.38
2026-09-09T12:02:19.466,1788935539.4662,666,-2068,-26.51
2026-09-09T12:02:19.466,1788935539.4662,667,1656,21.23
2026-09-09T12:02:19.483,1788935539.4840,668,-1956,-25.08
2026-09-09T12:02:19.493,1788935539.4931,669,1736,22.26
2026-09-09T12:02:19.497,1788935539.4978,670,-1288,-16.51
2026-09-09T12:02:19.515,1788935539.5155,671,1804,23.13
2026-09-09T12:02:19.515,1788935539.5155,672,-1612,-20.67
2026-09-09T12:02:19.529,1788935539.5294,673,1812,23.23
2026-09-09T12:02:19.529,1788935539.5294,674,-1852,-23.74
2026-09-09T12:02:19.547,1788935539.5472,675,1808,23.18
2026-09-09T12:02:19.561,1788935539.5617,676,-1980,-25.38
2026-09-09T12:02:19.579,1788935539.5793,677,1744,22.36
2026-09-09T12:02:19.579,1788935539.5793,678,-2044,-26.21
2026-09-09T12:02:19.593,1788935539.5937,679,1608,20.62
2026-09-09T12:02:19.593,1788935539.5937,680,-2068,-26.51
2026-09-09T12:02:19.608,1788935539.6089,681,1336,17.13
2026-09-09T12:02:19.608,1788935539.6089,682,-2036,-26.1
2026-09-09T12:02:19.624,1788935539.6250,683,1564,20.05
2026-09-09T12:02:19.641,1788935539.6410,684,-1980,-25.38
2026-09-09T12:02:19.656,1788935539.6569,685,1728,22.15
2026-09-09T12:02:19.656,1788935539.6569,686,-1904,-24.41
2026-09-09T12:02:19.656,1788935539.6569,687,1836,23.54
2026-09-09T12:02:19.693,1788935539.6931,688,-1772,-22.72
2026-09-09T12:02:19.693,1788935539.6931,689,1892,24.26
2026-09-09T12:02:19.706,1788935539.7068,690,-1444,-18.51
2026-09-09T12:02:19.712,1788935539.7128,691,1916,24.56
2026-09-09T12:02:19.721,1788935539.7215,692,-1712,-21.95
2026-09-09T12:02:19.739,1788935539.7392,693,1884,24.15
2026-09-09T12:02:19.739,1788935539.7392,694,-1884,-24.15
2026-09-09T12:02:19.755,1788935539.7553,695,1828,23.44
2026-09-09T12:02:19.759,1788935539.7593,696,-2000,-25.64
2026-09-09T12:02:19.769,1788935539.7692,697,1728,22.15
2026-09-09T12:02:19.769,1788935539.7692,698,-2052,-26.31
2026-09-09T12:02:19.793,1788935539.7934,699,1556,19.95
2026-09-09T12:02:19.802,1788935539.8030,700,-2048,-26.26
2026-09-09T12:02:19.816,1788935539.8166,701,1528,19.59
2026-09-09T12:02:19.816,1788935539.8166,702,-2008,-25.74
2026-09-09T12:02:19.832,1788935539.8324,703,1692,21.69
2026-09-09T12:02:19.848,1788935539.8484,704,-1944,-24.92
2026-09-09T12:02:19.848,1788935539.8484,705,1808,23.18
2026-09-09T12:02:19.864,1788935539.8642,706,-1820,-23.33
2026-09-09T12:02:19.864,1788935539.8642,707,1860,23.85
2026-09-09T12:02:19.880,1788935539.8804,708,-1648,-21.13
2026-09-09T12:02:19.896,1788935539.8964,709,1904,24.41
2026-09-09T12:02:19.896,1788935539.8964,710,-1624,-20.82
2026-09-09T12:02:19.912,1788935539.9124,711,1896,24.31
2026-09-09T12:02:19.912,1788935539.9124,712,-1832,-23.49
2026-09-09T12:02:19.944,1788935539.9440,713,1844,23.64
2026-09-09T12:02:19.944,1788935539.9440,714,-1968,-25.23
2026-09-09T12:02:19.944,1788935539.9440,715,1748,22.41
2026-09-09T12:02:19.961,1788935539.9619,716,-2028,-26.0
2026-09-09T12:02:19.975,1788935539.9756,717,1636,20.97
2026-09-09T12:02:19.975,1788935539.9756,718,-2064,-26.46
2026-09-09T12:02:19.993,1788935539.9935,719,1456,18.67
2026-09-09T12:02:19.993,1788935539.9935,720,-2016,-25.85
2026-09-09T12:02:20.007,1788935540.0076,721,1672,21.44
2026-09-09T12:02:20.023,1788935540.0237,722,-1948,-24.97
2026-09-09T12:02:20.023,1788935540.0237,723,1792,22.97
2026-09-09T12:02:20.039,1788935540.0396,724,-1844,-23.64
2026-09-09T12:02:20.039,1788935540.0396,725,1876,24.05
2026-09-09T12:02:20.057,1788935540.0575,726,-1672,-21.44
2026-09-09T12:02:20.071,1788935540.0713,727,1916,24.56
2026-09-09T12:02:20.087,1788935540.0871,728,-1476,-18.92
2026-09-09T12:02:20.093,1788935540.0938,729,1900,24.36
2026-09-09T12:02:20.103,1788935540.1033,730,-1768,-22.67
2026-09-09T12:02:20.103,1788935540.1033,731,1884,24.15
2026-09-09T12:02:20.123,1788935540.1233,732,-1924,-24.67
2026-09-09T12:02:20.137,1788935540.1372,733,1792,22.97
2026-09-09T12:02:20.143,1788935540.1432,734,-2000,-25.64
2026-09-09T12:02:20.153,1788935540.1533,735,1672,21.44
2026-09-09T12:02:20.153,1788935540.1533,736,-2024,-25.95
2026-09-09T12:02:20.167,1788935540.1674,737,1500,19.23
2026-09-09T12:02:20.187,1788935540.1872,738,-2016,-25.85
2026-09-09T12:02:20.193,1788935540.1938,739,1312,16.82
2026-09-09T12:02:20.204,1788935540.2047,740,-1960,-25.13
2026-09-09T12:02:20.214,1788935540.2150,741,1748,22.41
2026-09-09T12:02:20.214,1788935540.2150,742,-1892,-24.26
2026-09-09T12:02:20.237,1788935540.2374,743,1868,23.95
2026-09-09T12:02:20.237,1788935540.2374,744,-1880,-24.1
2026-09-09T12:02:20.253,1788935540.2532,745,2180,27.95
2026-09-09T12:02:20.263,1788935540.2632,746,-2092,-26.82
2026-09-09T12:02:20.270,1788935540.2708,747,2248,28.82
2026-09-09T12:02:20.278,1788935540.2790,748,-1940,-24.87
2026-09-09T12:02:20.293,1788935540.2938,749,2192,28.1
2026-09-09T12:02:20.294,1788935540.2949,750,-2600,-33.33
2026-09-09T12:02:20.312,1788935540.3126,751,2168,27.79
2026-09-09T12:02:20.312,1788935540.3126,752,-2828,-36.26
2026-09-09T12:02:20.326,1788935540.3263,753,2100,26.92
2026-09-09T12:02:20.344,1788935540.3442,754,-2896,-37.13
2026-09-09T12:02:20.357,1788935540.3579,755,1880,24.1
2026-09-09T12:02:20.357,1788935540.3579,756,-2840,-36.41
2026-09-09T12:02:20.374,1788935540.3740,757,1624,20.82
2026-09-09T12:02:20.374,1788935540.3740,758,-2692,-34.51
2026-09-09T12:02:20.393,1788935540.3940,759,1376,17.64
2026-09-09T12:02:20.408,1788935540.4080,760,-2468,-31.64
2026-09-09T12:02:20.408,1788935540.4080,761,2056,26.36
2026-09-09T12:02:20.422,1788935540.4221,762,-2212,-28.36
2026-09-09T12:02:20.439,1788935540.4398,763,2064,26.46
2026-09-09T12:02:20.439,1788935540.4398,764,-1748,-22.41
2026-09-09T12:02:20.453,1788935540.4537,765,1952,25.03
2026-09-09T12:02:20.453,1788935540.4537,766,-1444,-18.51
2026-09-09T12:02:20.471,1788935540.4717,767,1956,25.08
2026-09-09T12:02:20.485,1788935540.4858,768,-1232,-15.79
2026-09-09T12:02:20.494,1788935540.4942,769,1868,23.95
2026-09-09T12:02:20.505,1788935540.5059,770,-1992,-25.54
2026-09-09T12:02:20.505,1788935540.5059,771,1764,22.62
2026-09-09T12:02:20.517,1788935540.5177,772,-2064,-26.46
2026-09-09T12:02:20.533,1788935540.5338,773,1620,20.77
2026-09-09T12:02:20.533,1788935540.5338,774,-2052,-26.31
2026-09-09T12:02:20.549,1788935540.5499,775,1432,18.36
2026-09-09T12:02:20.568,1788935540.5687,776,-2028,-26.0
2026-09-09T12:02:20.568,1788935540.5687,777,1288,16.51
2026-09-09T12:02:20.582,1788935540.5821,778,-1960,-25.13
2026-09-09T12:02:20.594,1788935540.5941,779,1824,23.38
2026-09-09T12:02:20.607,1788935540.6076,780,-1844,-23.64
2026-09-09T12:02:20.614,1788935540.6142,781,1868,23.95
2026-09-09T12:02:20.614,1788935540.6142,782,-1692,-21.69
2026-09-09T12:02:20.632,1788935540.6322,783,1892,24.26
2026-09-09T12:02:20.632,1788935540.6322,784,-1512,-19.38
2026-09-09T12:02:20.646,1788935540.6460,785,1900,24.36
2026-09-09T12:02:20.662,1788935540.6621,786,-1332,-17.08
2026-09-09T12:02:20.662,1788935540.6621,787,1856,23.79
2026-09-09T12:02:20.677,1788935540.6779,788,-1120,-14.36
2026-09-09T12:02:20.694,1788935540.6940,789,1780,22.82
2026-09-09T12:02:20.694,1788935540.6940,790,-2056,-26.36
2026-09-09T12:02:20.709,1788935540.7097,791,1636,20.97
2026-09-09T12:02:20.727,1788935540.7280,792,-2092,-26.82
2026-09-09T12:02:20.727,1788935540.7280,793,1468,18.82
2026-09-09T12:02:20.741,1788935540.7415,794,-2076,-26.62
2026-09-09T12:02:20.757,1788935540.7572,795,1284,16.46
2026-09-09T12:02:20.757,1788935540.7572,796,-2004,-25.69
2026-09-09T12:02:20.775,1788935540.7752,797,1108,14.21
2026-09-09T12:02:20.775,1788935540.7752,798,-1932,-24.77
2026-09-09T12:02:20.795,1788935540.7957,799,1828,23.44
2026-09-09T12:02:20.795,1788935540.7957,800,-1788,-22.92
2026-09-09T12:02:20.804,1788935540.8048,801,1856,23.79
2026-09-09T12:02:20.820,1788935540.8205,802,-1612,-20.67
2026-09-09T12:02:20.836,1788935540.8365,803,1880,24.1
2026-09-09T12:02:20.836,1788935540.8365,804,-1404,-18.0
2026-09-09T12:02:20.852,1788935540.8526,805,1848,23.69
2026-09-09T12:02:20.852,1788935540.8526,806,-1188,-15.23
2026-09-09T12:02:20.868,1788935540.8686,807,1780,22.82
2026-09-09T12:02:20.884,1788935540.8846,808,-1036,-13.28
2026-09-09T12:02:20.886,1788935540.8866,809,1656,21.23
2026-09-09T12:02:20.900,1788935540.9008,810,-2104,-26.97
2026-09-09T12:02:20.916,1788935540.9165,811,1504,19.28
2026-09-09T12:02:20.916,1788935540.9165,812,-2096,-26.87
2026-09-09T12:02:20.932,1788935540.9325,813,1332,17.08
2026-09-09T12:02:20.932,1788935540.9325,814,-2060,-26.41
2026-09-09T12:02:20.955,1788935540.9556,815,1156,14.82
2026-09-09T12:02:20.964,1788935540.9641,816,-1972,-25.28
2026-09-09T12:02:20.964,1788935540.9641,817,972,12.46
2026-09-09T12:02:20.983,1788935540.9836,818,-1840,-23.59
